timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 05:35:35.804, 6, 57, 1875 MHz, 694.16 W, 99 %, 45724 MiB
2026/04/22 05:35:35.804, 7, 51, 1890 MHz, 684.83 W, 100 %, 45724 MiB
2026/04/22 05:35:36.805, 0, 50, 1935 MHz, 691.77 W, 99 %, 45724 MiB
2026/04/22 05:35:36.806, 1, 58, 1905 MHz, 687.53 W, 99 %, 45724 MiB
2026/04/22 05:35:36.806, 2, 61, 1680 MHz, 695.53 W, 97 %, 45724 MiB
2026/04/22 05:35:36.807, 3, 52, 1830 MHz, 688.47 W, 99 %, 45724 MiB
2026/04/22 05:35:36.807, 4, 49, 1935 MHz, 689.86 W, 99 %, 45724 MiB
2026/04/22 05:35:36.807, 5, 58, 1785 MHz, 687.94 W, 99 %, 45724 MiB
2026/04/22 05:35:36.807, 6, 57, 1800 MHz, 693.71 W, 99 %, 45724 MiB
2026/04/22 05:35:36.808, 7, 49, 1905 MHz, 685.23 W, 99 %, 45724 MiB
2026/04/22 05:35:37.808, 0, 49, 1950 MHz, 612.31 W, 99 %, 45724 MiB
2026/04/22 05:35:37.810, 1, 58, 1935 MHz, 609.39 W, 99 %, 45724 MiB
2026/04/22 05:35:37.810, 2, 61, 1830 MHz, 638.55 W, 99 %, 45724 MiB
2026/04/22 05:35:37.810, 3, 52, 1965 MHz, 604.53 W, 99 %, 45724 MiB
2026/04/22 05:35:37.810, 4, 50, 1935 MHz, 626.10 W, 99 %, 45724 MiB
2026/04/22 05:35:37.811, 5, 59, 1875 MHz, 610.71 W, 99 %, 45724 MiB
2026/04/22 05:35:37.811, 6, 57, 1845 MHz, 621.50 W, 99 %, 45724 MiB
2026/04/22 05:35:37.811, 7, 51, 1950 MHz, 604.11 W, 99 %, 45724 MiB
2026/04/22 05:35:38.812, 0, 49, 1890 MHz, 692.19 W, 99 %, 45724 MiB
2026/04/22 05:35:38.813, 1, 58, 1830 MHz, 695.14 W, 99 %, 45724 MiB
2026/04/22 05:35:38.813, 2, 61, 1935 MHz, 691.75 W, 99 %, 45724 MiB
2026/04/22 05:35:38.814, 3, 51, 1905 MHz, 690.55 W, 99 %, 45724 MiB
2026/04/22 05:35:38.814, 4, 50, 1875 MHz, 688.96 W, 99 %, 45724 MiB
2026/04/22 05:35:38.814, 5, 58, 1935 MHz, 688.21 W, 99 %, 45724 MiB
2026/04/22 05:35:38.814, 6, 57, 1815 MHz, 692.04 W, 99 %, 45724 MiB
2026/04/22 05:35:38.815, 7, 51, 1935 MHz, 681.85 W, 99 %, 45724 MiB
2026/04/22 05:35:39.815, 0, 48, 1950 MHz, 688.80 W, 99 %, 45724 MiB
2026/04/22 05:35:39.816, 1, 58, 1860 MHz, 685.89 W, 99 %, 45724 MiB
2026/04/22 05:35:39.817, 2, 61, 1800 MHz, 698.29 W, 99 %, 45724 MiB
2026/04/22 05:35:39.817, 3, 53, 1890 MHz, 684.61 W, 99 %, 45724 MiB
2026/04/22 05:35:39.817, 4, 49, 1830 MHz, 691.83 W, 99 %, 45724 MiB
2026/04/22 05:35:39.817, 5, 60, 1890 MHz, 692.16 W, 99 %, 45724 MiB
2026/04/22 05:35:39.818, 6, 58, 1815 MHz, 691.73 W, 99 %, 45724 MiB
2026/04/22 05:35:39.818, 7, 51, 1950 MHz, 689.59 W, 99 %, 45724 MiB
2026/04/22 05:35:40.818, 0, 50, 1830 MHz, 684.72 W, 99 %, 45724 MiB
2026/04/22 05:35:40.820, 1, 58, 1905 MHz, 690.95 W, 99 %, 45724 MiB
2026/04/22 05:35:40.820, 2, 61, 1770 MHz, 698.31 W, 99 %, 45724 MiB
2026/04/22 05:35:40.820, 3, 51, 1800 MHz, 692.62 W, 99 %, 45724 MiB
2026/04/22 05:35:40.821, 4, 49, 1830 MHz, 687.28 W, 100 %, 45724 MiB
2026/04/22 05:35:40.821, 5, 58, 1860 MHz, 689.23 W, 99 %, 45724 MiB
2026/04/22 05:35:40.821, 6, 56, 1815 MHz, 692.52 W, 99 %, 45724 MiB
2026/04/22 05:35:40.821, 7, 51, 1935 MHz, 684.14 W, 99 %, 45724 MiB
2026/04/22 05:35:41.822, 0, 48, 1860 MHz, 685.82 W, 99 %, 45724 MiB
2026/04/22 05:35:41.823, 1, 58, 1875 MHz, 689.26 W, 99 %, 45724 MiB
2026/04/22 05:35:41.823, 2, 60, 1710 MHz, 698.32 W, 99 %, 45724 MiB
2026/04/22 05:35:41.824, 3, 53, 1920 MHz, 685.01 W, 100 %, 45724 MiB
2026/04/22 05:35:41.824, 4, 50, 1800 MHz, 690.94 W, 99 %, 45724 MiB
2026/04/22 05:35:41.824, 5, 60, 1890 MHz, 691.29 W, 99 %, 45724 MiB
2026/04/22 05:35:41.824, 6, 58, 1920 MHz, 693.93 W, 99 %, 45724 MiB
2026/04/22 05:35:41.825, 7, 51, 1920 MHz, 686.87 W, 99 %, 45724 MiB
2026/04/22 05:35:42.825, 0, 50, 1890 MHz, 686.32 W, 99 %, 45724 MiB
2026/04/22 05:35:42.827, 1, 59, 1920 MHz, 687.10 W, 99 %, 45724 MiB
2026/04/22 05:35:42.827, 2, 61, 1905 MHz, 693.60 W, 99 %, 45724 MiB
2026/04/22 05:35:42.827, 3, 52, 1785 MHz, 687.49 W, 98 %, 45724 MiB
2026/04/22 05:35:42.827, 4, 49, 1770 MHz, 693.78 W, 99 %, 45724 MiB
2026/04/22 05:35:42.828, 5, 58, 1935 MHz, 683.95 W, 99 %, 45724 MiB
2026/04/22 05:35:42.828, 6, 56, 1815 MHz, 697.81 W, 99 %, 45724 MiB
2026/04/22 05:35:42.828, 7, 50, 1920 MHz, 687.93 W, 99 %, 45724 MiB
2026/04/22 05:35:43.829, 0, 50, 1845 MHz, 682.67 W, 99 %, 45724 MiB
2026/04/22 05:35:43.830, 1, 57, 1890 MHz, 693.62 W, 99 %, 45724 MiB
2026/04/22 05:35:43.830, 2, 58, 1695 MHz, 696.79 W, 99 %, 45724 MiB
2026/04/22 05:35:43.831, 3, 52, 1935 MHz, 681.96 W, 99 %, 45724 MiB
2026/04/22 05:35:43.831, 4, 48, 1875 MHz, 689.85 W, 99 %, 45724 MiB
2026/04/22 05:35:43.831, 5, 60, 1890 MHz, 686.88 W, 99 %, 45724 MiB
2026/04/22 05:35:43.831, 6, 58, 1905 MHz, 692.01 W, 99 %, 45724 MiB
2026/04/22 05:35:43.832, 7, 51, 1950 MHz, 681.36 W, 99 %, 45724 MiB
2026/04/22 05:35:44.832, 0, 50, 1950 MHz, 682.71 W, 99 %, 45724 MiB
2026/04/22 05:35:44.833, 1, 59, 1905 MHz, 688.48 W, 99 %, 45724 MiB
2026/04/22 05:35:44.834, 2, 61, 1710 MHz, 691.43 W, 99 %, 45724 MiB
2026/04/22 05:35:44.834, 3, 52, 1860 MHz, 692.19 W, 99 %, 45724 MiB
2026/04/22 05:35:44.834, 4, 50, 1935 MHz, 690.31 W, 99 %, 45724 MiB
2026/04/22 05:35:44.835, 5, 60, 1935 MHz, 685.83 W, 99 %, 45724 MiB
2026/04/22 05:35:44.835, 6, 58, 1860 MHz, 690.94 W, 99 %, 45724 MiB
2026/04/22 05:35:44.835, 7, 50, 1920 MHz, 690.49 W, 100 %, 45724 MiB
2026/04/22 05:35:45.836, 0, 50, 1905 MHz, 689.85 W, 99 %, 45724 MiB
2026/04/22 05:35:45.837, 1, 57, 1845 MHz, 687.67 W, 99 %, 45724 MiB
2026/04/22 05:35:45.837, 2, 59, 1560 MHz, 706.71 W, 99 %, 45724 MiB
2026/04/22 05:35:45.838, 3, 52, 1905 MHz, 687.86 W, 99 %, 45724 MiB
2026/04/22 05:35:45.838, 4, 49, 1845 MHz, 692.85 W, 99 %, 45724 MiB
2026/04/22 05:35:45.838, 5, 60, 1860 MHz, 692.86 W, 99 %, 45724 MiB
2026/04/22 05:35:45.838, 6, 58, 1860 MHz, 692.38 W, 100 %, 45724 MiB
2026/04/22 05:35:45.839, 7, 51, 1935 MHz, 685.20 W, 99 %, 45724 MiB
2026/04/22 05:35:46.839, 0, 49, 1905 MHz, 690.51 W, 99 %, 45724 MiB
2026/04/22 05:35:46.840, 1, 58, 1875 MHz, 687.54 W, 100 %, 45724 MiB
2026/04/22 05:35:46.841, 2, 60, 1590 MHz, 692.11 W, 99 %, 45724 MiB
2026/04/22 05:35:46.841, 3, 52, 1950 MHz, 685.06 W, 99 %, 45724 MiB
2026/04/22 05:35:46.841, 4, 49, 1890 MHz, 691.24 W, 99 %, 45724 MiB
2026/04/22 05:35:46.841, 5, 58, 1770 MHz, 689.82 W, 99 %, 45724 MiB
2026/04/22 05:35:46.842, 6, 56, 1800 MHz, 693.16 W, 99 %, 45724 MiB
2026/04/22 05:35:46.842, 7, 50, 1920 MHz, 688.34 W, 100 %, 45724 MiB
2026/04/22 05:35:47.842, 0, 50, 1920 MHz, 688.93 W, 100 %, 45724 MiB
2026/04/22 05:35:47.843, 1, 57, 1845 MHz, 693.65 W, 99 %, 45724 MiB
2026/04/22 05:35:47.844, 2, 60, 1710 MHz, 698.94 W, 99 %, 45724 MiB
2026/04/22 05:35:47.844, 3, 52, 1845 MHz, 686.01 W, 99 %, 45724 MiB
2026/04/22 05:35:47.845, 4, 48, 1815 MHz, 688.40 W, 99 %, 45724 MiB
2026/04/22 05:35:47.845, 5, 60, 1920 MHz, 689.51 W, 99 %, 45724 MiB
2026/04/22 05:35:47.845, 6, 57, 1875 MHz, 690.14 W, 99 %, 45724 MiB
2026/04/22 05:35:47.845, 7, 51, 1950 MHz, 689.84 W, 99 %, 45724 MiB
2026/04/22 05:35:48.846, 0, 50, 1860 MHz, 685.39 W, 99 %, 45724 MiB
2026/04/22 05:35:48.847, 1, 59, 1890 MHz, 686.39 W, 99 %, 45724 MiB
2026/04/22 05:35:48.847, 2, 61, 1620 MHz, 698.23 W, 99 %, 45724 MiB
2026/04/22 05:35:48.848, 3, 52, 1785 MHz, 691.67 W, 99 %, 45724 MiB
2026/04/22 05:35:48.848, 4, 49, 1935 MHz, 692.92 W, 99 %, 45724 MiB
2026/04/22 05:35:48.848, 5, 60, 1740 MHz, 685.07 W, 99 %, 45724 MiB
2026/04/22 05:35:48.848, 6, 56, 1785 MHz, 692.08 W, 99 %, 45724 MiB
2026/04/22 05:35:48.849, 7, 50, 1860 MHz, 686.77 W, 99 %, 45724 MiB
2026/04/22 05:35:49.849, 0, 48, 1935 MHz, 603.06 W, 99 %, 45724 MiB
2026/04/22 05:35:49.850, 1, 57, 1905 MHz, 611.39 W, 99 %, 45724 MiB
2026/04/22 05:35:49.850, 2, 60, 1770 MHz, 624.75 W, 99 %, 45724 MiB
2026/04/22 05:35:49.851, 3, 51, 1935 MHz, 604.21 W, 99 %, 45724 MiB
2026/04/22 05:35:49.851, 4, 49, 1905 MHz, 616.15 W, 99 %, 45724 MiB
2026/04/22 05:35:49.851, 5, 59, 1875 MHz, 609.99 W, 99 %, 45724 MiB
2026/04/22 05:35:49.852, 6, 57, 1830 MHz, 619.24 W, 99 %, 45724 MiB
2026/04/22 05:35:49.852, 7, 51, 1935 MHz, 605.56 W, 99 %, 45724 MiB
2026/04/22 05:35:50.852, 0, 50, 1920 MHz, 680.47 W, 99 %, 45724 MiB
2026/04/22 05:35:50.854, 1, 58, 1935 MHz, 681.76 W, 99 %, 45724 MiB
2026/04/22 05:35:50.855, 2, 60, 1875 MHz, 692.36 W, 99 %, 45724 MiB
2026/04/22 05:35:50.855, 3, 51, 1890 MHz, 690.99 W, 99 %, 45724 MiB
2026/04/22 05:35:50.855, 4, 49, 1815 MHz, 702.89 W, 99 %, 45724 MiB
2026/04/22 05:35:50.855, 5, 59, 1935 MHz, 684.00 W, 99 %, 45724 MiB
2026/04/22 05:35:50.856, 6, 56, 1815 MHz, 695.57 W, 99 %, 45724 MiB
2026/04/22 05:35:50.856, 7, 51, 1920 MHz, 682.64 W, 99 %, 45724 MiB
2026/04/22 05:35:51.856, 0, 48, 1920 MHz, 688.69 W, 99 %, 45724 MiB
2026/04/22 05:35:51.857, 1, 57, 1830 MHz, 688.28 W, 99 %, 45724 MiB
2026/04/22 05:35:51.858, 2, 58, 1755 MHz, 693.44 W, 99 %, 45724 MiB
2026/04/22 05:35:51.858, 3, 53, 1935 MHz, 683.67 W, 99 %, 45724 MiB
2026/04/22 05:35:51.858, 4, 49, 1845 MHz, 686.77 W, 99 %, 45724 MiB
2026/04/22 05:35:51.859, 5, 59, 1845 MHz, 686.56 W, 99 %, 45724 MiB
2026/04/22 05:35:51.859, 6, 57, 1890 MHz, 696.75 W, 99 %, 45724 MiB
2026/04/22 05:35:51.859, 7, 51, 1905 MHz, 686.29 W, 99 %, 45724 MiB
2026/04/22 05:35:52.860, 0, 50, 1920 MHz, 693.45 W, 99 %, 45724 MiB
2026/04/22 05:35:52.861, 1, 58, 1935 MHz, 688.78 W, 99 %, 45724 MiB
2026/04/22 05:35:52.861, 2, 59, 1875 MHz, 696.78 W, 99 %, 45724 MiB
2026/04/22 05:35:52.861, 3, 52, 1875 MHz, 691.87 W, 99 %, 45724 MiB
2026/04/22 05:35:52.862, 4, 49, 1845 MHz, 690.52 W, 99 %, 45724 MiB
2026/04/22 05:35:52.862, 5, 57, 1935 MHz, 693.74 W, 99 %, 45724 MiB
2026/04/22 05:35:52.862, 6, 56, 1860 MHz, 695.99 W, 99 %, 45724 MiB
2026/04/22 05:35:52.863, 7, 50, 1890 MHz, 690.62 W, 99 %, 45724 MiB
2026/04/22 05:35:53.863, 0, 49, 1920 MHz, 686.52 W, 99 %, 45724 MiB
2026/04/22 05:35:53.864, 1, 55, 1875 MHz, 695.90 W, 99 %, 45724 MiB
2026/04/22 05:35:53.864, 2, 59, 1740 MHz, 696.56 W, 99 %, 45724 MiB
2026/04/22 05:35:53.864, 3, 52, 1740 MHz, 688.25 W, 99 %, 45724 MiB
2026/04/22 05:35:53.865, 4, 48, 1905 MHz, 687.22 W, 99 %, 45724 MiB
2026/04/22 05:35:53.865, 5, 60, 1905 MHz, 691.21 W, 99 %, 45724 MiB
2026/04/22 05:35:53.865, 6, 58, 1875 MHz, 690.72 W, 99 %, 45724 MiB
2026/04/22 05:35:53.866, 7, 51, 1920 MHz, 683.09 W, 99 %, 45724 MiB
2026/04/22 05:35:54.866, 0, 49, 1830 MHz, 691.14 W, 99 %, 45724 MiB
2026/04/22 05:35:54.866, 1, 58, 1860 MHz, 687.86 W, 100 %, 45724 MiB
2026/04/22 05:35:54.867, 2, 60, 1650 MHz, 702.61 W, 99 %, 45724 MiB
2026/04/22 05:35:54.867, 3, 52, 1890 MHz, 690.02 W, 99 %, 45724 MiB
2026/04/22 05:35:54.867, 4, 49, 1905 MHz, 695.69 W, 99 %, 45724 MiB
2026/04/22 05:35:54.868, 5, 59, 1710 MHz, 691.13 W, 99 %, 45724 MiB
2026/04/22 05:35:54.868, 6, 56, 1800 MHz, 693.25 W, 99 %, 45724 MiB
2026/04/22 05:35:54.868, 7, 50, 1860 MHz, 683.25 W, 99 %, 45724 MiB
2026/04/22 05:35:55.868, 0, 50, 1935 MHz, 687.32 W, 99 %, 45724 MiB
2026/04/22 05:35:55.869, 1, 56, 1830 MHz, 690.51 W, 99 %, 45724 MiB
2026/04/22 05:35:55.869, 2, 60, 1695 MHz, 701.28 W, 99 %, 45724 MiB
2026/04/22 05:35:55.869, 3, 52, 1860 MHz, 686.63 W, 99 %, 45724 MiB
2026/04/22 05:35:55.870, 4, 48, 1785 MHz, 690.75 W, 99 %, 45724 MiB
2026/04/22 05:35:55.870, 5, 60, 1905 MHz, 690.69 W, 99 %, 45724 MiB
2026/04/22 05:35:55.870, 6, 58, 1890 MHz, 694.46 W, 99 %, 45724 MiB
2026/04/22 05:35:55.871, 7, 51, 1875 MHz, 688.42 W, 99 %, 45724 MiB
2026/04/22 05:35:56.871, 0, 50, 1890 MHz, 686.44 W, 99 %, 45724 MiB
2026/04/22 05:35:56.872, 1, 59, 1905 MHz, 686.96 W, 99 %, 45724 MiB
2026/04/22 05:35:56.872, 2, 60, 1650 MHz, 698.29 W, 99 %, 45724 MiB
2026/04/22 05:35:56.873, 3, 52, 1875 MHz, 690.84 W, 99 %, 45724 MiB
2026/04/22 05:35:56.873, 4, 50, 1890 MHz, 694.91 W, 99 %, 45724 MiB
2026/04/22 05:35:56.873, 5, 60, 1890 MHz, 688.54 W, 99 %, 45724 MiB
2026/04/22 05:35:56.874, 6, 57, 1740 MHz, 693.33 W, 99 %, 45724 MiB
2026/04/22 05:35:56.874, 7, 49, 1920 MHz, 687.35 W, 99 %, 45724 MiB
2026/04/22 05:35:57.874, 0, 49, 1920 MHz, 689.54 W, 99 %, 45724 MiB
2026/04/22 05:35:57.876, 1, 57, 1860 MHz, 697.11 W, 99 %, 45724 MiB
2026/04/22 05:35:57.876, 2, 60, 1605 MHz, 699.90 W, 99 %, 45724 MiB
2026/04/22 05:35:57.876, 3, 52, 1830 MHz, 690.83 W, 99 %, 45724 MiB
2026/04/22 05:35:57.877, 4, 48, 1770 MHz, 691.48 W, 99 %, 45724 MiB
2026/04/22 05:35:57.877, 5, 59, 1830 MHz, 690.38 W, 99 %, 45724 MiB
2026/04/22 05:35:57.877, 6, 58, 1875 MHz, 690.04 W, 99 %, 45724 MiB
2026/04/22 05:35:57.877, 7, 51, 1935 MHz, 690.28 W, 99 %, 45724 MiB
2026/04/22 05:35:58.878, 0, 49, 1845 MHz, 686.80 W, 99 %, 45724 MiB
2026/04/22 05:35:58.879, 1, 59, 1875 MHz, 691.41 W, 99 %, 45724 MiB
2026/04/22 05:35:58.879, 2, 61, 1620 MHz, 696.34 W, 99 %, 45724 MiB
2026/04/22 05:35:58.880, 3, 53, 1875 MHz, 690.21 W, 99 %, 45724 MiB
2026/04/22 05:35:58.880, 4, 49, 1875 MHz, 690.90 W, 99 %, 45724 MiB
2026/04/22 05:35:58.880, 5, 58, 1860 MHz, 688.63 W, 99 %, 45724 MiB
2026/04/22 05:35:58.881, 6, 56, 1785 MHz, 693.10 W, 99 %, 45724 MiB
2026/04/22 05:35:58.881, 7, 50, 1905 MHz, 688.05 W, 99 %, 45724 MiB
2026/04/22 05:35:59.881, 0, 50, 1920 MHz, 686.20 W, 99 %, 45724 MiB
2026/04/22 05:35:59.882, 1, 57, 1815 MHz, 692.52 W, 99 %, 45724 MiB
2026/04/22 05:35:59.883, 2, 61, 1680 MHz, 688.64 W, 99 %, 45724 MiB
2026/04/22 05:35:59.883, 3, 53, 1860 MHz, 685.26 W, 99 %, 45724 MiB
2026/04/22 05:35:59.883, 4, 48, 1785 MHz, 693.97 W, 99 %, 45724 MiB
2026/04/22 05:35:59.883, 5, 60, 1845 MHz, 685.15 W, 99 %, 45724 MiB
2026/04/22 05:35:59.884, 6, 58, 1875 MHz, 684.30 W, 99 %, 45724 MiB
2026/04/22 05:35:59.884, 7, 52, 1920 MHz, 688.33 W, 99 %, 45724 MiB
2026/04/22 05:36:00.884, 0, 49, 1860 MHz, 692.66 W, 99 %, 45724 MiB
2026/04/22 05:36:00.886, 1, 58, 1815 MHz, 681.00 W, 100 %, 45724 MiB
2026/04/22 05:36:00.886, 2, 61, 1590 MHz, 697.69 W, 99 %, 45724 MiB
2026/04/22 05:36:00.886, 3, 53, 1890 MHz, 692.52 W, 99 %, 45724 MiB
2026/04/22 05:36:00.886, 4, 49, 1905 MHz, 692.69 W, 99 %, 45724 MiB
2026/04/22 05:36:00.887, 5, 58, 1800 MHz, 687.54 W, 99 %, 45724 MiB
2026/04/22 05:36:00.887, 6, 56, 1725 MHz, 697.72 W, 99 %, 45724 MiB
2026/04/22 05:36:00.887, 7, 50, 1935 MHz, 680.53 W, 100 %, 45724 MiB
2026/04/22 05:36:01.888, 0, 46, 1965 MHz, 611.06 W, 6 %, 45724 MiB
2026/04/22 05:36:01.889, 1, 49, 1965 MHz, 619.01 W, 33 %, 45724 MiB
2026/04/22 05:36:01.889, 2, 59, 1950 MHz, 628.03 W, 0 %, 45724 MiB
2026/04/22 05:36:01.889, 3, 45, 1935 MHz, 622.94 W, 77 %, 45724 MiB
2026/04/22 05:36:01.890, 4, 40, 1965 MHz, 626.48 W, 57 %, 45724 MiB
2026/04/22 05:36:01.890, 5, 54, 1965 MHz, 612.34 W, 92 %, 45724 MiB
2026/04/22 05:36:01.890, 6, 50, 1965 MHz, 623.70 W, 77 %, 45724 MiB
2026/04/22 05:36:01.891, 7, 45, 1965 MHz, 614.41 W, 0 %, 45724 MiB
2026/04/22 05:36:02.891, 0, 50, 1890 MHz, 681.77 W, 99 %, 45724 MiB
2026/04/22 05:36:02.892, 1, 56, 1770 MHz, 694.38 W, 99 %, 45724 MiB
2026/04/22 05:36:02.893, 2, 55, 1830 MHz, 700.16 W, 99 %, 45724 MiB
2026/04/22 05:36:02.893, 3, 52, 1920 MHz, 672.91 W, 100 %, 45724 MiB
2026/04/22 05:36:02.893, 4, 48, 1665 MHz, 698.05 W, 99 %, 45724 MiB
2026/04/22 05:36:02.893, 5, 58, 1935 MHz, 687.81 W, 99 %, 45724 MiB
2026/04/22 05:36:02.894, 6, 56, 1800 MHz, 686.56 W, 99 %, 45724 MiB
2026/04/22 05:36:02.894, 7, 50, 1935 MHz, 670.42 W, 99 %, 45724 MiB
2026/04/22 05:36:03.894, 0, 48, 1905 MHz, 691.45 W, 99 %, 45724 MiB
2026/04/22 05:36:03.896, 1, 59, 1845 MHz, 685.80 W, 99 %, 45724 MiB
2026/04/22 05:36:03.896, 2, 58, 1740 MHz, 701.20 W, 99 %, 45724 MiB
2026/04/22 05:36:03.896, 3, 51, 1890 MHz, 678.06 W, 99 %, 45724 MiB
2026/04/22 05:36:03.896, 4, 49, 1845 MHz, 687.06 W, 99 %, 45724 MiB
2026/04/22 05:36:03.897, 5, 59, 1860 MHz, 699.67 W, 99 %, 45724 MiB
2026/04/22 05:36:03.897, 6, 56, 1740 MHz, 694.72 W, 99 %, 45724 MiB
2026/04/22 05:36:03.897, 7, 49, 1890 MHz, 688.20 W, 99 %, 45724 MiB
2026/04/22 05:36:04.898, 0, 49, 1875 MHz, 692.25 W, 99 %, 45724 MiB
2026/04/22 05:36:04.899, 1, 58, 1770 MHz, 692.29 W, 99 %, 45724 MiB
2026/04/22 05:36:04.899, 2, 59, 1770 MHz, 701.15 W, 99 %, 45724 MiB
2026/04/22 05:36:04.899, 3, 51, 1800 MHz, 693.13 W, 99 %, 45724 MiB
2026/04/22 05:36:04.899, 4, 49, 1725 MHz, 694.01 W, 99 %, 45724 MiB
2026/04/22 05:36:04.900, 5, 59, 1920 MHz, 691.47 W, 99 %, 45724 MiB
2026/04/22 05:36:04.900, 6, 57, 1770 MHz, 691.20 W, 99 %, 45724 MiB
2026/04/22 05:36:04.901, 7, 51, 1920 MHz, 685.29 W, 99 %, 45724 MiB
2026/04/22 05:36:05.901, 0, 48, 1890 MHz, 692.94 W, 99 %, 45724 MiB
2026/04/22 05:36:05.902, 1, 58, 1920 MHz, 683.98 W, 99 %, 45724 MiB
2026/04/22 05:36:05.902, 2, 58, 1680 MHz, 696.46 W, 99 %, 45724 MiB
2026/04/22 05:36:05.903, 3, 53, 1935 MHz, 686.22 W, 99 %, 45724 MiB
2026/04/22 05:36:05.903, 4, 50, 1860 MHz, 689.07 W, 99 %, 45724 MiB
2026/04/22 05:36:05.903, 5, 59, 1845 MHz, 692.65 W, 99 %, 45724 MiB
2026/04/22 05:36:05.903, 6, 57, 1695 MHz, 695.67 W, 99 %, 45724 MiB
2026/04/22 05:36:05.904, 7, 52, 1890 MHz, 682.23 W, 100 %, 45724 MiB
2026/04/22 05:36:06.904, 0, 50, 1905 MHz, 686.41 W, 99 %, 45724 MiB
2026/04/22 05:36:06.905, 1, 59, 1860 MHz, 694.05 W, 100 %, 45724 MiB
2026/04/22 05:36:06.906, 2, 59, 1755 MHz, 699.42 W, 99 %, 45724 MiB
2026/04/22 05:36:06.906, 3, 51, 1875 MHz, 690.44 W, 99 %, 45724 MiB
2026/04/22 05:36:06.906, 4, 50, 1755 MHz, 691.59 W, 99 %, 45724 MiB
2026/04/22 05:36:06.906, 5, 60, 1905 MHz, 690.07 W, 99 %, 45724 MiB
2026/04/22 05:36:06.907, 6, 58, 1710 MHz, 689.66 W, 99 %, 45724 MiB
2026/04/22 05:36:06.907, 7, 51, 1905 MHz, 687.88 W, 100 %, 45724 MiB
2026/04/22 05:36:07.907, 0, 48, 1845 MHz, 687.14 W, 99 %, 45724 MiB
2026/04/22 05:36:07.909, 1, 59, 1905 MHz, 687.15 W, 99 %, 45724 MiB
2026/04/22 05:36:07.909, 2, 59, 1680 MHz, 696.39 W, 99 %, 45724 MiB
2026/04/22 05:36:07.909, 3, 53, 1920 MHz, 688.44 W, 99 %, 45724 MiB
2026/04/22 05:36:07.909, 4, 50, 1845 MHz, 690.66 W, 99 %, 45724 MiB
2026/04/22 05:36:07.910, 5, 59, 1830 MHz, 692.44 W, 99 %, 45724 MiB
2026/04/22 05:36:07.910, 6, 57, 1740 MHz, 697.33 W, 99 %, 45724 MiB
2026/04/22 05:36:07.910, 7, 52, 1935 MHz, 683.61 W, 99 %, 45724 MiB
2026/04/22 05:36:08.911, 0, 50, 1875 MHz, 684.29 W, 99 %, 45724 MiB
2026/04/22 05:36:08.912, 1, 59, 1875 MHz, 688.87 W, 99 %, 45724 MiB
2026/04/22 05:36:08.912, 2, 60, 1785 MHz, 695.09 W, 99 %, 45724 MiB
2026/04/22 05:36:08.912, 3, 52, 1875 MHz, 693.79 W, 99 %, 45724 MiB
2026/04/22 05:36:08.913, 4, 48, 1755 MHz, 693.11 W, 99 %, 45724 MiB
2026/04/22 05:36:08.913, 5, 60, 1905 MHz, 687.09 W, 99 %, 45724 MiB
2026/04/22 05:36:08.913, 6, 57, 1635 MHz, 689.75 W, 99 %, 45724 MiB
2026/04/22 05:36:08.914, 7, 51, 1950 MHz, 685.19 W, 99 %, 45724 MiB
2026/04/22 05:36:09.914, 0, 49, 1845 MHz, 684.29 W, 100 %, 45724 MiB
2026/04/22 05:36:09.915, 1, 58, 1905 MHz, 689.86 W, 99 %, 45724 MiB
2026/04/22 05:36:09.916, 2, 60, 1650 MHz, 695.51 W, 99 %, 45724 MiB
2026/04/22 05:36:09.918, 3, 53, 1890 MHz, 691.56 W, 99 %, 45724 MiB
2026/04/22 05:36:09.919, 4, 50, 1890 MHz, 686.76 W, 99 %, 45724 MiB
2026/04/22 05:36:09.922, 5, 59, 1830 MHz, 692.97 W, 99 %, 45724 MiB
2026/04/22 05:36:09.923, 6, 57, 1755 MHz, 690.82 W, 99 %, 45724 MiB
2026/04/22 05:36:09.925, 7, 51, 1965 MHz, 689.54 W, 99 %, 45724 MiB
2026/04/22 05:36:10.927, 0, 50, 1875 MHz, 688.01 W, 99 %, 45724 MiB
2026/04/22 05:36:10.928, 1, 59, 1845 MHz, 691.59 W, 99 %, 45724 MiB
2026/04/22 05:36:10.928, 2, 60, 1770 MHz, 697.32 W, 99 %, 45724 MiB
2026/04/22 05:36:10.929, 3, 52, 1770 MHz, 687.76 W, 99 %, 45724 MiB
2026/04/22 05:36:10.929, 4, 50, 1755 MHz, 695.31 W, 99 %, 45724 MiB
2026/04/22 05:36:10.929, 5, 59, 1890 MHz, 690.80 W, 99 %, 45724 MiB
2026/04/22 05:36:10.929, 6, 58, 1785 MHz, 688.73 W, 99 %, 45724 MiB
2026/04/22 05:36:10.930, 7, 51, 1905 MHz, 691.53 W, 99 %, 45724 MiB
2026/04/22 05:36:11.930, 0, 49, 1935 MHz, 685.10 W, 100 %, 45724 MiB
2026/04/22 05:36:11.931, 1, 58, 1875 MHz, 686.89 W, 99 %, 45724 MiB
