timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 18:52:04.934, 6, 44, 1980 MHz, 491.39 W, 32 %, 45723 MiB
2026/04/22 18:52:04.934, 7, 41, 1980 MHz, 493.28 W, 0 %, 45723 MiB
2026/04/22 18:52:05.935, 0, 52, 1875 MHz, 687.70 W, 99 %, 45723 MiB
2026/04/22 18:52:05.936, 1, 56, 1620 MHz, 682.37 W, 99 %, 45723 MiB
2026/04/22 18:52:05.937, 2, 60, 1725 MHz, 699.57 W, 99 %, 45723 MiB
2026/04/22 18:52:05.937, 3, 49, 1620 MHz, 678.76 W, 99 %, 45723 MiB
2026/04/22 18:52:05.938, 4, 48, 1770 MHz, 695.11 W, 99 %, 45723 MiB
2026/04/22 18:52:05.939, 5, 58, 1800 MHz, 692.46 W, 99 %, 45723 MiB
2026/04/22 18:52:05.939, 6, 57, 1740 MHz, 684.33 W, 99 %, 45723 MiB
2026/04/22 18:52:05.940, 7, 51, 1740 MHz, 677.77 W, 99 %, 45723 MiB
2026/04/22 18:52:06.940, 0, 52, 1830 MHz, 687.00 W, 99 %, 45723 MiB
2026/04/22 18:52:06.942, 1, 57, 1830 MHz, 692.20 W, 99 %, 45723 MiB
2026/04/22 18:52:06.942, 2, 61, 1665 MHz, 689.86 W, 99 %, 45723 MiB
2026/04/22 18:52:06.943, 3, 48, 1875 MHz, 688.47 W, 99 %, 45723 MiB
2026/04/22 18:52:06.943, 4, 49, 1830 MHz, 690.87 W, 99 %, 45723 MiB
2026/04/22 18:52:06.943, 5, 58, 1830 MHz, 686.70 W, 99 %, 45723 MiB
2026/04/22 18:52:06.944, 6, 56, 1845 MHz, 684.81 W, 99 %, 45723 MiB
2026/04/22 18:52:06.944, 7, 54, 1890 MHz, 686.42 W, 99 %, 45723 MiB
2026/04/22 18:52:07.945, 0, 52, 1920 MHz, 693.08 W, 99 %, 45723 MiB
2026/04/22 18:52:07.947, 1, 56, 1740 MHz, 688.35 W, 99 %, 45723 MiB
2026/04/22 18:52:07.947, 2, 62, 1740 MHz, 694.12 W, 99 %, 45723 MiB
2026/04/22 18:52:07.948, 3, 49, 1785 MHz, 692.61 W, 99 %, 45723 MiB
2026/04/22 18:52:07.948, 4, 49, 1875 MHz, 687.74 W, 99 %, 45723 MiB
2026/04/22 18:52:07.949, 5, 58, 1845 MHz, 686.05 W, 99 %, 45723 MiB
2026/04/22 18:52:07.949, 6, 56, 1815 MHz, 689.26 W, 99 %, 45723 MiB
2026/04/22 18:52:07.949, 7, 53, 1845 MHz, 688.02 W, 99 %, 45723 MiB
2026/04/22 18:52:08.950, 0, 52, 1845 MHz, 684.38 W, 99 %, 45723 MiB
2026/04/22 18:52:08.952, 1, 57, 1890 MHz, 689.52 W, 99 %, 45723 MiB
2026/04/22 18:52:08.952, 2, 62, 1800 MHz, 684.77 W, 99 %, 45723 MiB
2026/04/22 18:52:08.953, 3, 48, 1785 MHz, 691.47 W, 99 %, 45723 MiB
2026/04/22 18:52:08.953, 4, 48, 1905 MHz, 691.93 W, 99 %, 45723 MiB
2026/04/22 18:52:08.953, 5, 58, 1920 MHz, 686.97 W, 99 %, 45723 MiB
2026/04/22 18:52:08.954, 6, 57, 1905 MHz, 687.68 W, 99 %, 45723 MiB
2026/04/22 18:52:08.954, 7, 54, 1875 MHz, 687.53 W, 99 %, 45723 MiB
2026/04/22 18:52:09.955, 0, 52, 1950 MHz, 689.10 W, 99 %, 45723 MiB
2026/04/22 18:52:09.956, 1, 57, 1740 MHz, 694.23 W, 99 %, 45723 MiB
2026/04/22 18:52:09.957, 2, 62, 1920 MHz, 693.21 W, 99 %, 45723 MiB
2026/04/22 18:52:09.957, 3, 49, 1875 MHz, 689.94 W, 99 %, 45723 MiB
2026/04/22 18:52:09.958, 4, 50, 1935 MHz, 691.28 W, 99 %, 45723 MiB
2026/04/22 18:52:09.958, 5, 58, 1830 MHz, 691.65 W, 99 %, 45723 MiB
2026/04/22 18:52:09.958, 6, 57, 1800 MHz, 685.88 W, 99 %, 45723 MiB
2026/04/22 18:52:09.959, 7, 52, 1845 MHz, 689.61 W, 99 %, 45723 MiB
2026/04/22 18:52:10.959, 0, 52, 1890 MHz, 686.07 W, 98 %, 45723 MiB
2026/04/22 18:52:10.961, 1, 57, 1890 MHz, 691.64 W, 99 %, 45723 MiB
2026/04/22 18:52:10.962, 2, 63, 1830 MHz, 686.56 W, 100 %, 45723 MiB
2026/04/22 18:52:10.962, 3, 49, 1905 MHz, 690.66 W, 99 %, 45723 MiB
2026/04/22 18:52:10.963, 4, 49, 1860 MHz, 692.45 W, 99 %, 45723 MiB
2026/04/22 18:52:10.963, 5, 58, 1935 MHz, 690.60 W, 99 %, 45723 MiB
2026/04/22 18:52:10.964, 6, 57, 1890 MHz, 687.72 W, 99 %, 45723 MiB
2026/04/22 18:52:10.964, 7, 54, 1845 MHz, 690.70 W, 99 %, 45723 MiB
2026/04/22 18:52:11.965, 0, 52, 1875 MHz, 688.19 W, 99 %, 45723 MiB
2026/04/22 18:52:11.966, 1, 55, 1725 MHz, 687.91 W, 99 %, 45723 MiB
2026/04/22 18:52:11.967, 2, 62, 1860 MHz, 688.07 W, 99 %, 45723 MiB
2026/04/22 18:52:11.967, 3, 49, 1815 MHz, 693.16 W, 99 %, 45723 MiB
2026/04/22 18:52:11.967, 4, 49, 1950 MHz, 687.85 W, 99 %, 45723 MiB
2026/04/22 18:52:11.968, 5, 58, 1905 MHz, 685.98 W, 99 %, 45723 MiB
2026/04/22 18:52:11.968, 6, 57, 1785 MHz, 688.44 W, 99 %, 45723 MiB
2026/04/22 18:52:11.969, 7, 52, 1815 MHz, 691.09 W, 99 %, 45723 MiB
2026/04/22 18:52:12.969, 0, 52, 1830 MHz, 691.01 W, 99 %, 45723 MiB
2026/04/22 18:52:12.971, 1, 57, 1830 MHz, 691.34 W, 99 %, 45723 MiB
2026/04/22 18:52:12.972, 2, 62, 1830 MHz, 689.78 W, 99 %, 45723 MiB
2026/04/22 18:52:12.972, 3, 48, 1845 MHz, 688.79 W, 99 %, 45723 MiB
2026/04/22 18:52:12.973, 4, 49, 1815 MHz, 688.04 W, 99 %, 45723 MiB
2026/04/22 18:52:12.973, 5, 59, 1905 MHz, 690.74 W, 99 %, 45723 MiB
2026/04/22 18:52:12.974, 6, 57, 1905 MHz, 686.35 W, 99 %, 45723 MiB
2026/04/22 18:52:12.974, 7, 54, 1845 MHz, 689.76 W, 99 %, 45723 MiB
2026/04/22 18:52:13.975, 0, 52, 1920 MHz, 689.96 W, 99 %, 45723 MiB
2026/04/22 18:52:13.977, 1, 56, 1785 MHz, 691.23 W, 99 %, 45723 MiB
2026/04/22 18:52:13.977, 2, 63, 1800 MHz, 694.43 W, 99 %, 45723 MiB
2026/04/22 18:52:13.978, 3, 49, 1785 MHz, 687.54 W, 99 %, 45723 MiB
2026/04/22 18:52:13.978, 4, 50, 1860 MHz, 686.21 W, 99 %, 45723 MiB
2026/04/22 18:52:13.979, 5, 58, 1905 MHz, 686.47 W, 99 %, 45723 MiB
2026/04/22 18:52:13.979, 6, 56, 1785 MHz, 692.39 W, 99 %, 45723 MiB
2026/04/22 18:52:13.979, 7, 52, 1860 MHz, 691.17 W, 99 %, 45723 MiB
2026/04/22 18:52:14.980, 0, 52, 1815 MHz, 687.07 W, 99 %, 45723 MiB
2026/04/22 18:52:14.982, 1, 58, 1890 MHz, 689.57 W, 99 %, 45723 MiB
2026/04/22 18:52:14.983, 2, 64, 1830 MHz, 688.71 W, 99 %, 45723 MiB
2026/04/22 18:52:14.983, 3, 49, 1875 MHz, 693.26 W, 99 %, 45723 MiB
2026/04/22 18:52:14.984, 4, 49, 1860 MHz, 692.74 W, 99 %, 45723 MiB
2026/04/22 18:52:14.984, 5, 58, 1845 MHz, 688.41 W, 99 %, 45723 MiB
2026/04/22 18:52:14.985, 6, 57, 1905 MHz, 690.38 W, 99 %, 45723 MiB
2026/04/22 18:52:14.986, 7, 54, 1755 MHz, 690.80 W, 98 %, 45723 MiB
2026/04/22 18:52:15.986, 0, 53, 1845 MHz, 692.09 W, 99 %, 45723 MiB
2026/04/22 18:52:15.988, 1, 56, 1815 MHz, 693.79 W, 99 %, 45723 MiB
2026/04/22 18:52:15.988, 2, 63, 1845 MHz, 688.82 W, 99 %, 45723 MiB
2026/04/22 18:52:15.989, 3, 49, 1785 MHz, 689.29 W, 99 %, 45723 MiB
2026/04/22 18:52:15.989, 4, 50, 1890 MHz, 688.88 W, 99 %, 45723 MiB
2026/04/22 18:52:15.990, 5, 58, 1800 MHz, 692.06 W, 99 %, 45723 MiB
2026/04/22 18:52:15.990, 6, 57, 1755 MHz, 691.06 W, 99 %, 45723 MiB
2026/04/22 18:52:15.990, 7, 53, 1755 MHz, 688.72 W, 99 %, 45723 MiB
2026/04/22 18:52:16.991, 0, 52, 1860 MHz, 669.83 W, 97 %, 45723 MiB
2026/04/22 18:52:16.993, 1, 58, 1890 MHz, 691.44 W, 99 %, 45723 MiB
2026/04/22 18:52:16.994, 2, 64, 1875 MHz, 686.67 W, 96 %, 45723 MiB
2026/04/22 18:52:16.994, 3, 49, 1920 MHz, 691.23 W, 99 %, 45723 MiB
2026/04/22 18:52:16.995, 4, 49, 1890 MHz, 679.19 W, 99 %, 45723 MiB
2026/04/22 18:52:16.995, 5, 58, 1890 MHz, 689.02 W, 96 %, 45723 MiB
2026/04/22 18:52:16.996, 6, 57, 1905 MHz, 686.57 W, 99 %, 45723 MiB
2026/04/22 18:52:16.996, 7, 54, 1950 MHz, 690.59 W, 99 %, 45723 MiB
2026/04/22 18:52:17.997, 0, 51, 1860 MHz, 453.53 W, 99 %, 45723 MiB
2026/04/22 18:52:17.998, 1, 57, 1905 MHz, 443.84 W, 99 %, 45723 MiB
2026/04/22 18:52:17.999, 2, 61, 1875 MHz, 445.80 W, 99 %, 45723 MiB
2026/04/22 18:52:17.999, 3, 48, 1890 MHz, 444.98 W, 99 %, 45723 MiB
2026/04/22 18:52:18.000, 4, 48, 1935 MHz, 456.10 W, 99 %, 45723 MiB
2026/04/22 18:52:18.001, 5, 56, 1890 MHz, 441.77 W, 99 %, 45723 MiB
2026/04/22 18:52:18.001, 6, 57, 1875 MHz, 446.93 W, 99 %, 45723 MiB
2026/04/22 18:52:18.002, 7, 52, 1935 MHz, 440.19 W, 99 %, 45723 MiB
2026/04/22 18:52:19.002, 0, 52, 1800 MHz, 685.99 W, 98 %, 45723 MiB
2026/04/22 18:52:19.004, 1, 57, 1875 MHz, 690.28 W, 99 %, 45723 MiB
2026/04/22 18:52:19.004, 2, 63, 1920 MHz, 689.74 W, 99 %, 45723 MiB
2026/04/22 18:52:19.005, 3, 49, 1950 MHz, 688.17 W, 98 %, 45723 MiB
2026/04/22 18:52:19.005, 4, 48, 1965 MHz, 686.33 W, 99 %, 45723 MiB
2026/04/22 18:52:19.006, 5, 58, 1965 MHz, 684.93 W, 97 %, 45723 MiB
2026/04/22 18:52:19.006, 6, 56, 1935 MHz, 685.74 W, 99 %, 45723 MiB
2026/04/22 18:52:19.006, 7, 53, 1935 MHz, 685.53 W, 99 %, 45723 MiB
2026/04/22 18:52:20.007, 0, 52, 1905 MHz, 687.75 W, 99 %, 45723 MiB
2026/04/22 18:52:20.008, 1, 56, 1860 MHz, 691.77 W, 99 %, 45723 MiB
2026/04/22 18:52:20.009, 2, 62, 1860 MHz, 687.14 W, 99 %, 45723 MiB
2026/04/22 18:52:20.009, 3, 49, 1845 MHz, 690.06 W, 99 %, 45723 MiB
2026/04/22 18:52:20.010, 4, 49, 1875 MHz, 689.34 W, 99 %, 45723 MiB
2026/04/22 18:52:20.010, 5, 59, 1905 MHz, 688.53 W, 99 %, 45723 MiB
2026/04/22 18:52:20.011, 6, 57, 1845 MHz, 692.25 W, 99 %, 45723 MiB
2026/04/22 18:52:20.011, 7, 51, 1905 MHz, 693.05 W, 99 %, 45723 MiB
2026/04/22 18:52:21.012, 0, 52, 1890 MHz, 687.10 W, 99 %, 45723 MiB
2026/04/22 18:52:21.013, 1, 58, 1920 MHz, 689.32 W, 99 %, 45723 MiB
2026/04/22 18:52:21.014, 2, 62, 1920 MHz, 687.71 W, 99 %, 45723 MiB
2026/04/22 18:52:21.014, 3, 48, 1905 MHz, 691.66 W, 99 %, 45723 MiB
2026/04/22 18:52:21.015, 4, 48, 1875 MHz, 685.94 W, 99 %, 45723 MiB
2026/04/22 18:52:21.015, 5, 58, 1905 MHz, 694.02 W, 99 %, 45723 MiB
2026/04/22 18:52:21.015, 6, 56, 1935 MHz, 692.43 W, 99 %, 45723 MiB
2026/04/22 18:52:21.016, 7, 54, 1950 MHz, 690.16 W, 99 %, 45723 MiB
2026/04/22 18:52:22.016, 0, 52, 1875 MHz, 689.44 W, 99 %, 45723 MiB
2026/04/22 18:52:22.018, 1, 56, 1815 MHz, 692.94 W, 99 %, 45723 MiB
2026/04/22 18:52:22.018, 2, 62, 1830 MHz, 691.16 W, 99 %, 45723 MiB
2026/04/22 18:52:22.019, 3, 49, 1875 MHz, 689.34 W, 99 %, 45723 MiB
2026/04/22 18:52:22.020, 4, 49, 1845 MHz, 692.24 W, 99 %, 45723 MiB
2026/04/22 18:52:22.020, 5, 58, 1860 MHz, 687.32 W, 99 %, 45723 MiB
2026/04/22 18:52:22.021, 6, 57, 1800 MHz, 690.22 W, 99 %, 45723 MiB
2026/04/22 18:52:22.021, 7, 52, 1935 MHz, 688.13 W, 99 %, 45723 MiB
2026/04/22 18:52:23.022, 0, 52, 1845 MHz, 686.57 W, 99 %, 45723 MiB
2026/04/22 18:52:23.023, 1, 58, 1890 MHz, 694.47 W, 99 %, 45723 MiB
2026/04/22 18:52:23.024, 2, 63, 1920 MHz, 689.21 W, 99 %, 45723 MiB
2026/04/22 18:52:23.025, 3, 48, 1875 MHz, 691.69 W, 99 %, 45723 MiB
2026/04/22 18:52:23.025, 4, 48, 1875 MHz, 689.79 W, 99 %, 45723 MiB
2026/04/22 18:52:23.026, 5, 58, 1935 MHz, 689.75 W, 99 %, 45723 MiB
2026/04/22 18:52:23.027, 6, 56, 1935 MHz, 691.69 W, 99 %, 45723 MiB
2026/04/22 18:52:23.027, 7, 54, 1860 MHz, 690.10 W, 99 %, 45723 MiB
2026/04/22 18:52:24.028, 0, 52, 1860 MHz, 689.07 W, 99 %, 45723 MiB
2026/04/22 18:52:24.030, 1, 56, 1815 MHz, 689.87 W, 99 %, 45723 MiB
2026/04/22 18:52:24.031, 2, 62, 1830 MHz, 691.16 W, 99 %, 45723 MiB
2026/04/22 18:52:24.032, 3, 49, 1860 MHz, 688.66 W, 99 %, 45723 MiB
2026/04/22 18:52:24.033, 4, 50, 1920 MHz, 688.52 W, 99 %, 45723 MiB
2026/04/22 18:52:24.034, 5, 58, 1860 MHz, 687.76 W, 99 %, 45723 MiB
2026/04/22 18:52:24.034, 6, 57, 1860 MHz, 684.23 W, 99 %, 45723 MiB
2026/04/22 18:52:24.035, 7, 52, 1935 MHz, 688.42 W, 99 %, 45723 MiB
2026/04/22 18:52:25.036, 0, 52, 1830 MHz, 689.34 W, 99 %, 45723 MiB
2026/04/22 18:52:25.039, 1, 58, 1770 MHz, 692.72 W, 99 %, 45723 MiB
2026/04/22 18:52:25.039, 2, 63, 1905 MHz, 688.11 W, 99 %, 45723 MiB
2026/04/22 18:52:25.040, 3, 48, 1800 MHz, 692.70 W, 100 %, 45723 MiB
2026/04/22 18:52:25.040, 4, 49, 1830 MHz, 690.21 W, 99 %, 45723 MiB
2026/04/22 18:52:25.041, 5, 58, 1800 MHz, 693.61 W, 99 %, 45723 MiB
2026/04/22 18:52:25.042, 6, 56, 1905 MHz, 692.16 W, 99 %, 45723 MiB
2026/04/22 18:52:25.042, 7, 54, 1815 MHz, 692.95 W, 99 %, 45723 MiB
2026/04/22 18:52:26.043, 0, 53, 1920 MHz, 686.77 W, 99 %, 45723 MiB
2026/04/22 18:52:26.045, 1, 57, 1770 MHz, 693.06 W, 99 %, 45723 MiB
2026/04/22 18:52:26.046, 2, 62, 1785 MHz, 692.22 W, 99 %, 45723 MiB
2026/04/22 18:52:26.047, 3, 50, 1860 MHz, 684.79 W, 99 %, 45723 MiB
2026/04/22 18:52:26.048, 4, 49, 1725 MHz, 686.34 W, 99 %, 45723 MiB
2026/04/22 18:52:26.048, 5, 59, 1875 MHz, 686.83 W, 99 %, 45723 MiB
2026/04/22 18:52:26.049, 6, 58, 1830 MHz, 689.93 W, 99 %, 45723 MiB
2026/04/22 18:52:26.049, 7, 52, 1920 MHz, 688.79 W, 99 %, 45723 MiB
2026/04/22 18:52:27.050, 0, 53, 1860 MHz, 691.44 W, 99 %, 45723 MiB
2026/04/22 18:52:27.052, 1, 58, 1845 MHz, 694.34 W, 99 %, 45723 MiB
2026/04/22 18:52:27.053, 2, 63, 1905 MHz, 693.35 W, 99 %, 45723 MiB
2026/04/22 18:52:27.053, 3, 49, 1800 MHz, 692.25 W, 99 %, 45723 MiB
2026/04/22 18:52:27.054, 4, 49, 1785 MHz, 685.75 W, 99 %, 45723 MiB
2026/04/22 18:52:27.055, 5, 58, 1800 MHz, 689.66 W, 99 %, 45723 MiB
2026/04/22 18:52:27.055, 6, 57, 1920 MHz, 689.10 W, 99 %, 45723 MiB
2026/04/22 18:52:27.056, 7, 54, 1830 MHz, 689.24 W, 99 %, 45723 MiB
2026/04/22 18:52:28.056, 0, 52, 1770 MHz, 694.30 W, 99 %, 45723 MiB
2026/04/22 18:52:28.059, 1, 57, 1800 MHz, 684.91 W, 99 %, 45723 MiB
2026/04/22 18:52:28.059, 2, 62, 1845 MHz, 693.31 W, 99 %, 45723 MiB
2026/04/22 18:52:28.060, 3, 49, 1845 MHz, 684.06 W, 99 %, 45723 MiB
2026/04/22 18:52:28.061, 4, 50, 1845 MHz, 691.16 W, 99 %, 45723 MiB
2026/04/22 18:52:28.061, 5, 59, 1890 MHz, 681.94 W, 99 %, 45723 MiB
2026/04/22 18:52:28.062, 6, 57, 1830 MHz, 681.30 W, 99 %, 45723 MiB
2026/04/22 18:52:28.062, 7, 52, 1860 MHz, 679.70 W, 99 %, 45723 MiB
2026/04/22 18:52:29.063, 0, 50, 1785 MHz, 686.21 W, 99 %, 45723 MiB
2026/04/22 18:52:29.065, 1, 57, 1770 MHz, 694.68 W, 99 %, 45723 MiB
2026/04/22 18:52:29.066, 2, 63, 1830 MHz, 684.46 W, 99 %, 45723 MiB
2026/04/22 18:52:29.066, 3, 47, 1890 MHz, 693.19 W, 99 %, 45723 MiB
2026/04/22 18:52:29.067, 4, 47, 1755 MHz, 687.94 W, 99 %, 45723 MiB
2026/04/22 18:52:29.067, 5, 58, 1845 MHz, 693.86 W, 99 %, 45723 MiB
2026/04/22 18:52:29.068, 6, 56, 1875 MHz, 690.68 W, 99 %, 45723 MiB
2026/04/22 18:52:29.069, 7, 54, 1800 MHz, 694.37 W, 99 %, 45723 MiB
2026/04/22 18:52:30.069, 0, 48, 1980 MHz, 486.83 W, 0 %, 45723 MiB
2026/04/22 18:52:30.070, 1, 45, 1890 MHz, 487.38 W, 65 %, 45723 MiB
2026/04/22 18:52:30.071, 2, 58, 1935 MHz, 492.47 W, 55 %, 45723 MiB
2026/04/22 18:52:30.072, 3, 43, 1965 MHz, 484.87 W, 99 %, 45723 MiB
2026/04/22 18:52:30.072, 4, 43, 1965 MHz, 487.36 W, 98 %, 45723 MiB
2026/04/22 18:52:30.073, 5, 47, 1965 MHz, 495.79 W, 71 %, 45723 MiB
2026/04/22 18:52:30.073, 6, 52, 1890 MHz, 485.31 W, 0 %, 45723 MiB
2026/04/22 18:52:30.074, 7, 48, 1950 MHz, 479.45 W, 0 %, 45723 MiB
2026/04/22 18:52:31.074, 0, 51, 1770 MHz, 692.47 W, 99 %, 45723 MiB
2026/04/22 18:52:31.075, 1, 57, 1785 MHz, 693.31 W, 99 %, 45723 MiB
2026/04/22 18:52:31.075, 2, 61, 1725 MHz, 699.38 W, 99 %, 45723 MiB
2026/04/22 18:52:31.076, 3, 47, 1860 MHz, 698.49 W, 99 %, 45723 MiB
2026/04/22 18:52:31.076, 4, 47, 1875 MHz, 695.61 W, 99 %, 45723 MiB
2026/04/22 18:52:31.076, 5, 56, 1785 MHz, 695.79 W, 99 %, 45723 MiB
2026/04/22 18:52:31.077, 6, 55, 1860 MHz, 687.52 W, 99 %, 45723 MiB
2026/04/22 18:52:31.077, 7, 53, 1935 MHz, 692.04 W, 99 %, 45723 MiB
2026/04/22 18:52:32.078, 0, 52, 1755 MHz, 696.93 W, 99 %, 45723 MiB
2026/04/22 18:52:32.078, 1, 56, 1755 MHz, 691.95 W, 99 %, 45723 MiB
2026/04/22 18:52:32.079, 2, 62, 1815 MHz, 691.12 W, 99 %, 45723 MiB
2026/04/22 18:52:32.079, 3, 49, 1845 MHz, 691.15 W, 99 %, 45723 MiB
2026/04/22 18:52:32.080, 4, 49, 1740 MHz, 687.05 W, 99 %, 45723 MiB
2026/04/22 18:52:32.080, 5, 58, 1800 MHz, 691.54 W, 99 %, 45723 MiB
2026/04/22 18:52:32.081, 6, 56, 1800 MHz, 693.01 W, 99 %, 45723 MiB
2026/04/22 18:52:32.081, 7, 54, 1725 MHz, 685.61 W, 99 %, 45723 MiB
2026/04/22 18:52:33.081, 0, 51, 1815 MHz, 684.52 W, 99 %, 45723 MiB
2026/04/22 18:52:33.084, 1, 57, 1755 MHz, 694.62 W, 99 %, 45723 MiB
2026/04/22 18:52:33.084, 2, 62, 1815 MHz, 691.93 W, 99 %, 45723 MiB
2026/04/22 18:52:33.085, 3, 47, 1905 MHz, 692.21 W, 99 %, 45723 MiB
2026/04/22 18:52:33.086, 4, 48, 1800 MHz, 689.82 W, 99 %, 45723 MiB
2026/04/22 18:52:33.086, 5, 57, 1875 MHz, 691.25 W, 99 %, 45723 MiB
2026/04/22 18:52:33.087, 6, 56, 1890 MHz, 692.32 W, 99 %, 45723 MiB
2026/04/22 18:52:33.087, 7, 53, 1830 MHz, 692.43 W, 99 %, 45723 MiB
2026/04/22 18:52:34.088, 0, 52, 1830 MHz, 693.51 W, 99 %, 45723 MiB
2026/04/22 18:52:34.089, 1, 57, 1800 MHz, 690.13 W, 99 %, 45723 MiB
2026/04/22 18:52:34.090, 2, 63, 1830 MHz, 690.30 W, 99 %, 45723 MiB
2026/04/22 18:52:34.090, 3, 49, 1800 MHz, 685.88 W, 99 %, 45723 MiB
2026/04/22 18:52:34.091, 4, 50, 1830 MHz, 685.80 W, 99 %, 45723 MiB
2026/04/22 18:52:34.091, 5, 59, 1830 MHz, 688.21 W, 99 %, 45723 MiB
2026/04/22 18:52:34.091, 6, 56, 1800 MHz, 690.48 W, 99 %, 45723 MiB
2026/04/22 18:52:34.092, 7, 55, 1755 MHz, 682.54 W, 99 %, 45723 MiB
2026/04/22 18:52:35.092, 0, 52, 1815 MHz, 688.00 W, 99 %, 45723 MiB
2026/04/22 18:52:35.095, 1, 57, 1635 MHz, 691.80 W, 99 %, 45723 MiB
2026/04/22 18:52:35.095, 2, 62, 1875 MHz, 694.37 W, 99 %, 45723 MiB
2026/04/22 18:52:35.096, 3, 48, 1845 MHz, 693.79 W, 99 %, 45723 MiB
2026/04/22 18:52:35.096, 4, 48, 1890 MHz, 690.50 W, 99 %, 45723 MiB
2026/04/22 18:52:35.097, 5, 58, 1800 MHz, 693.62 W, 99 %, 45723 MiB
2026/04/22 18:52:35.098, 6, 56, 1875 MHz, 692.87 W, 99 %, 45723 MiB
2026/04/22 18:52:35.098, 7, 54, 1785 MHz, 690.28 W, 99 %, 45723 MiB
2026/04/22 18:52:36.099, 0, 52, 1830 MHz, 690.45 W, 99 %, 45723 MiB
2026/04/22 18:52:36.100, 1, 58, 1860 MHz, 686.71 W, 99 %, 45723 MiB
2026/04/22 18:52:36.101, 2, 63, 1830 MHz, 691.81 W, 99 %, 45723 MiB
2026/04/22 18:52:36.101, 3, 49, 1890 MHz, 684.24 W, 99 %, 45723 MiB
2026/04/22 18:52:36.101, 4, 50, 1830 MHz, 687.16 W, 99 %, 45723 MiB
2026/04/22 18:52:36.102, 5, 59, 1890 MHz, 686.57 W, 99 %, 45723 MiB
2026/04/22 18:52:36.102, 6, 57, 1815 MHz, 685.28 W, 99 %, 45723 MiB
2026/04/22 18:52:36.103, 7, 54, 1920 MHz, 688.92 W, 99 %, 45723 MiB
2026/04/22 18:52:37.103, 0, 51, 1770 MHz, 689.14 W, 99 %, 45723 MiB
2026/04/22 18:52:37.105, 1, 58, 1845 MHz, 692.84 W, 99 %, 45723 MiB
2026/04/22 18:52:37.106, 2, 63, 1845 MHz, 691.04 W, 99 %, 45723 MiB
2026/04/22 18:52:37.106, 3, 48, 1890 MHz, 692.39 W, 99 %, 45723 MiB
2026/04/22 18:52:37.107, 4, 48, 1905 MHz, 693.50 W, 99 %, 45723 MiB
2026/04/22 18:52:37.107, 5, 58, 1875 MHz, 690.06 W, 99 %, 45723 MiB
2026/04/22 18:52:37.108, 6, 56, 1890 MHz, 686.46 W, 99 %, 45723 MiB
2026/04/22 18:52:37.108, 7, 54, 1875 MHz, 690.97 W, 99 %, 45723 MiB
2026/04/22 18:52:38.109, 0, 53, 1890 MHz, 686.32 W, 99 %, 45723 MiB
2026/04/22 18:52:38.110, 1, 57, 1920 MHz, 690.75 W, 99 %, 45723 MiB
2026/04/22 18:52:38.111, 2, 62, 1830 MHz, 689.64 W, 99 %, 45723 MiB
2026/04/22 18:52:38.111, 3, 50, 1935 MHz, 676.45 W, 99 %, 45723 MiB
2026/04/22 18:52:38.112, 4, 50, 1890 MHz, 679.18 W, 99 %, 45723 MiB
2026/04/22 18:52:38.112, 5, 59, 1905 MHz, 683.63 W, 99 %, 45723 MiB
2026/04/22 18:52:38.113, 6, 57, 1875 MHz, 679.73 W, 99 %, 45723 MiB
2026/04/22 18:52:38.113, 7, 55, 1935 MHz, 682.12 W, 99 %, 45723 MiB
2026/04/22 18:52:39.114, 0, 51, 1890 MHz, 694.85 W, 99 %, 45723 MiB
2026/04/22 18:52:39.115, 1, 58, 1905 MHz, 692.16 W, 99 %, 45723 MiB
2026/04/22 18:52:39.116, 2, 63, 1905 MHz, 690.66 W, 99 %, 45723 MiB
2026/04/22 18:52:39.116, 3, 48, 1800 MHz, 693.46 W, 99 %, 45723 MiB
2026/04/22 18:52:39.117, 4, 50, 1830 MHz, 694.41 W, 99 %, 45723 MiB
2026/04/22 18:52:39.117, 5, 58, 1905 MHz, 695.69 W, 99 %, 45723 MiB
2026/04/22 18:52:39.118, 6, 55, 1875 MHz, 692.26 W, 99 %, 45723 MiB
2026/04/22 18:52:39.118, 7, 54, 1785 MHz, 690.35 W, 99 %, 45723 MiB
2026/04/22 18:52:40.119, 0, 53, 1905 MHz, 688.17 W, 99 %, 45723 MiB
2026/04/22 18:52:40.120, 1, 57, 1830 MHz, 690.41 W, 99 %, 45723 MiB
2026/04/22 18:52:40.121, 2, 61, 1845 MHz, 688.48 W, 99 %, 45723 MiB
2026/04/22 18:52:40.121, 3, 49, 1845 MHz, 693.65 W, 99 %, 45723 MiB
2026/04/22 18:52:40.122, 4, 50, 1860 MHz, 692.17 W, 99 %, 45723 MiB
2026/04/22 18:52:40.122, 5, 59, 1830 MHz, 687.35 W, 99 %, 45723 MiB
2026/04/22 18:52:40.123, 6, 58, 1860 MHz, 687.04 W, 99 %, 45723 MiB
2026/04/22 18:52:40.123, 7, 54, 1950 MHz, 689.91 W, 99 %, 45723 MiB
2026/04/22 18:52:41.124, 0, 51, 1860 MHz, 691.43 W, 99 %, 45723 MiB
2026/04/22 18:52:41.125, 1, 57, 1830 MHz, 692.66 W, 99 %, 45723 MiB
