timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/21 23:13:42.452, 3, 51, 1935 MHz, 691.01 W, 100 %, 45910 MiB
2026/04/21 23:13:43.452, 0, 54, 1800 MHz, 691.51 W, 99 %, 45910 MiB
2026/04/21 23:13:43.452, 1, 51, 1815 MHz, 691.15 W, 100 %, 45910 MiB
2026/04/21 23:13:43.452, 2, 52, 1860 MHz, 690.62 W, 100 %, 45910 MiB
2026/04/21 23:13:43.453, 3, 50, 1830 MHz, 691.55 W, 100 %, 45910 MiB
2026/04/21 23:13:44.453, 0, 53, 1830 MHz, 692.14 W, 100 %, 45910 MiB
2026/04/21 23:13:44.453, 1, 51, 1830 MHz, 688.60 W, 100 %, 45910 MiB
2026/04/21 23:13:44.454, 2, 52, 1845 MHz, 690.20 W, 99 %, 45910 MiB
2026/04/21 23:13:44.454, 3, 49, 1830 MHz, 689.03 W, 100 %, 45910 MiB
2026/04/21 23:13:45.454, 0, 55, 1860 MHz, 690.04 W, 100 %, 45910 MiB
2026/04/21 23:13:45.454, 1, 51, 1740 MHz, 689.82 W, 100 %, 45910 MiB
2026/04/21 23:13:45.455, 2, 54, 1890 MHz, 689.13 W, 100 %, 45910 MiB
2026/04/21 23:13:45.455, 3, 50, 1920 MHz, 688.28 W, 99 %, 45910 MiB
2026/04/21 23:13:46.455, 0, 53, 1875 MHz, 578.75 W, 100 %, 45910 MiB
2026/04/21 23:13:46.456, 1, 51, 1890 MHz, 579.51 W, 100 %, 45910 MiB
2026/04/21 23:13:46.456, 2, 52, 1920 MHz, 577.40 W, 100 %, 45910 MiB
2026/04/21 23:13:46.456, 3, 49, 1935 MHz, 570.00 W, 100 %, 45910 MiB
2026/04/21 23:13:47.457, 0, 55, 1830 MHz, 698.22 W, 100 %, 45910 MiB
2026/04/21 23:13:47.457, 1, 51, 1935 MHz, 693.40 W, 100 %, 45910 MiB
2026/04/21 23:13:47.457, 2, 53, 1875 MHz, 686.67 W, 99 %, 45910 MiB
2026/04/21 23:13:47.457, 3, 48, 1920 MHz, 688.90 W, 100 %, 45910 MiB
2026/04/21 23:13:48.458, 0, 54, 1845 MHz, 693.25 W, 99 %, 45910 MiB
2026/04/21 23:13:48.458, 1, 51, 1905 MHz, 694.58 W, 100 %, 45910 MiB
2026/04/21 23:13:48.458, 2, 53, 1860 MHz, 696.15 W, 100 %, 45910 MiB
2026/04/21 23:13:48.458, 3, 50, 1950 MHz, 688.84 W, 100 %, 45910 MiB
2026/04/21 23:13:49.459, 0, 51, 1875 MHz, 639.22 W, 76 %, 45910 MiB
2026/04/21 23:13:49.459, 1, 51, 1890 MHz, 638.77 W, 42 %, 45910 MiB
2026/04/21 23:13:49.460, 2, 52, 1935 MHz, 639.54 W, 99 %, 45910 MiB
2026/04/21 23:13:49.460, 3, 47, 1950 MHz, 641.34 W, 77 %, 45910 MiB
2026/04/21 23:13:50.460, 0, 53, 1830 MHz, 691.15 W, 100 %, 45910 MiB
2026/04/21 23:13:50.461, 1, 51, 1845 MHz, 691.80 W, 100 %, 45910 MiB
2026/04/21 23:13:50.461, 2, 52, 1815 MHz, 693.99 W, 100 %, 45910 MiB
2026/04/21 23:13:50.462, 3, 50, 1965 MHz, 686.35 W, 100 %, 45910 MiB
2026/04/21 23:13:51.462, 0, 54, 1905 MHz, 692.20 W, 100 %, 45910 MiB
2026/04/21 23:13:51.462, 1, 51, 1905 MHz, 690.57 W, 100 %, 45910 MiB
2026/04/21 23:13:51.463, 2, 52, 1905 MHz, 692.90 W, 100 %, 45910 MiB
2026/04/21 23:13:51.463, 3, 48, 1890 MHz, 690.04 W, 100 %, 45910 MiB
2026/04/21 23:13:52.463, 0, 53, 1890 MHz, 691.46 W, 100 %, 45910 MiB
2026/04/21 23:13:52.464, 1, 51, 1755 MHz, 696.14 W, 100 %, 45910 MiB
2026/04/21 23:13:52.464, 2, 52, 1800 MHz, 688.44 W, 100 %, 45910 MiB
2026/04/21 23:13:52.464, 3, 49, 1845 MHz, 689.65 W, 100 %, 45910 MiB
2026/04/21 23:13:53.465, 0, 54, 1830 MHz, 695.27 W, 99 %, 45910 MiB
2026/04/21 23:13:53.465, 1, 51, 1815 MHz, 695.34 W, 100 %, 45910 MiB
2026/04/21 23:13:53.466, 2, 53, 1860 MHz, 688.54 W, 100 %, 45910 MiB
2026/04/21 23:13:53.466, 3, 50, 1890 MHz, 687.32 W, 100 %, 45910 MiB
2026/04/21 23:13:54.466, 0, 53, 1935 MHz, 691.47 W, 100 %, 45910 MiB
2026/04/21 23:13:54.467, 1, 51, 1815 MHz, 693.48 W, 100 %, 45910 MiB
2026/04/21 23:13:54.467, 2, 52, 1815 MHz, 692.45 W, 100 %, 45910 MiB
2026/04/21 23:13:54.467, 3, 50, 1965 MHz, 686.59 W, 100 %, 45910 MiB
2026/04/21 23:13:55.468, 0, 54, 1845 MHz, 692.56 W, 99 %, 45910 MiB
2026/04/21 23:13:55.468, 1, 51, 1830 MHz, 690.14 W, 100 %, 45910 MiB
2026/04/21 23:13:55.468, 2, 53, 1920 MHz, 691.46 W, 100 %, 45910 MiB
2026/04/21 23:13:55.469, 3, 49, 1890 MHz, 686.53 W, 100 %, 45910 MiB
2026/04/21 23:13:56.469, 0, 53, 1800 MHz, 687.03 W, 100 %, 45910 MiB
2026/04/21 23:13:56.469, 1, 51, 1830 MHz, 692.00 W, 99 %, 45910 MiB
2026/04/21 23:13:56.470, 2, 53, 1860 MHz, 691.50 W, 99 %, 45910 MiB
2026/04/21 23:13:56.470, 3, 48, 1950 MHz, 690.20 W, 100 %, 45910 MiB
2026/04/21 23:13:57.470, 0, 53, 1830 MHz, 696.51 W, 99 %, 45910 MiB
2026/04/21 23:13:57.471, 1, 50, 1815 MHz, 693.40 W, 99 %, 45910 MiB
2026/04/21 23:13:57.471, 2, 52, 1830 MHz, 692.55 W, 99 %, 45910 MiB
2026/04/21 23:13:57.471, 3, 49, 1950 MHz, 686.54 W, 100 %, 45910 MiB
2026/04/21 23:13:58.472, 0, 54, 1800 MHz, 692.42 W, 100 %, 45910 MiB
2026/04/21 23:13:58.472, 1, 51, 1860 MHz, 692.47 W, 99 %, 45910 MiB
2026/04/21 23:13:58.472, 2, 53, 1905 MHz, 691.04 W, 99 %, 45910 MiB
2026/04/21 23:13:58.473, 3, 50, 1935 MHz, 691.39 W, 100 %, 45910 MiB
2026/04/21 23:13:59.473, 0, 53, 1830 MHz, 693.37 W, 100 %, 45910 MiB
2026/04/21 23:13:59.474, 1, 50, 1830 MHz, 691.10 W, 100 %, 45910 MiB
2026/04/21 23:13:59.474, 2, 53, 1845 MHz, 688.49 W, 99 %, 45910 MiB
2026/04/21 23:13:59.474, 3, 48, 1950 MHz, 690.58 W, 100 %, 45910 MiB
2026/04/21 23:14:00.475, 0, 54, 1830 MHz, 695.38 W, 100 %, 45910 MiB
2026/04/21 23:14:00.475, 1, 51, 1755 MHz, 692.13 W, 99 %, 45910 MiB
2026/04/21 23:14:00.476, 2, 53, 1875 MHz, 692.34 W, 99 %, 45910 MiB
2026/04/21 23:14:00.476, 3, 49, 1905 MHz, 696.58 W, 100 %, 45910 MiB
2026/04/21 23:14:01.476, 0, 54, 1815 MHz, 694.67 W, 99 %, 45910 MiB
2026/04/21 23:14:01.477, 1, 52, 1890 MHz, 690.48 W, 100 %, 45910 MiB
2026/04/21 23:14:01.477, 2, 53, 1875 MHz, 694.47 W, 100 %, 45910 MiB
2026/04/21 23:14:01.477, 3, 49, 1860 MHz, 687.21 W, 100 %, 45910 MiB
2026/04/21 23:14:02.478, 0, 54, 1770 MHz, 694.88 W, 100 %, 45910 MiB
2026/04/21 23:14:02.478, 1, 50, 1800 MHz, 692.83 W, 100 %, 45910 MiB
2026/04/21 23:14:02.478, 2, 54, 1890 MHz, 692.57 W, 100 %, 45910 MiB
2026/04/21 23:14:02.479, 3, 51, 1890 MHz, 683.71 W, 100 %, 45910 MiB
2026/04/21 23:14:03.479, 0, 54, 1800 MHz, 692.86 W, 100 %, 45910 MiB
2026/04/21 23:14:03.479, 1, 51, 1905 MHz, 688.32 W, 100 %, 45910 MiB
2026/04/21 23:14:03.480, 2, 53, 1830 MHz, 689.20 W, 99 %, 45910 MiB
2026/04/21 23:14:03.480, 3, 50, 1965 MHz, 688.06 W, 100 %, 45910 MiB
2026/04/21 23:14:04.480, 0, 53, 1830 MHz, 693.88 W, 100 %, 45910 MiB
2026/04/21 23:14:04.481, 1, 50, 1785 MHz, 691.31 W, 99 %, 45910 MiB
2026/04/21 23:14:04.481, 2, 53, 1860 MHz, 692.40 W, 99 %, 45910 MiB
2026/04/21 23:14:04.481, 3, 50, 1950 MHz, 696.12 W, 100 %, 45910 MiB
2026/04/21 23:14:05.482, 0, 55, 1770 MHz, 685.09 W, 100 %, 45910 MiB
2026/04/21 23:14:05.483, 1, 50, 1920 MHz, 694.89 W, 100 %, 45910 MiB
2026/04/21 23:14:05.483, 2, 53, 1830 MHz, 689.83 W, 99 %, 45910 MiB
2026/04/21 23:14:05.483, 3, 51, 1920 MHz, 683.72 W, 99 %, 45910 MiB
2026/04/21 23:14:06.484, 0, 54, 1800 MHz, 693.23 W, 99 %, 45910 MiB
2026/04/21 23:14:06.484, 1, 52, 1815 MHz, 690.02 W, 100 %, 45910 MiB
2026/04/21 23:14:06.484, 2, 53, 1830 MHz, 689.63 W, 100 %, 45910 MiB
2026/04/21 23:14:06.485, 3, 49, 1800 MHz, 690.72 W, 99 %, 45910 MiB
2026/04/21 23:14:07.485, 0, 55, 1875 MHz, 690.64 W, 100 %, 45910 MiB
2026/04/21 23:14:07.485, 1, 52, 1830 MHz, 691.67 W, 99 %, 45910 MiB
2026/04/21 23:14:07.486, 2, 53, 1860 MHz, 686.29 W, 100 %, 45910 MiB
2026/04/21 23:14:07.486, 3, 50, 1890 MHz, 689.37 W, 100 %, 45910 MiB
2026/04/21 23:14:08.486, 0, 54, 1800 MHz, 695.54 W, 100 %, 45910 MiB
2026/04/21 23:14:08.487, 1, 52, 1905 MHz, 687.42 W, 100 %, 45910 MiB
2026/04/21 23:14:08.487, 2, 53, 1935 MHz, 692.00 W, 100 %, 45910 MiB
2026/04/21 23:14:08.487, 3, 51, 1950 MHz, 688.48 W, 100 %, 45910 MiB
2026/04/21 23:14:09.488, 0, 53, 1785 MHz, 695.91 W, 100 %, 45910 MiB
2026/04/21 23:14:09.488, 1, 52, 1815 MHz, 692.67 W, 100 %, 45910 MiB
2026/04/21 23:14:09.489, 2, 53, 1845 MHz, 694.93 W, 100 %, 45910 MiB
2026/04/21 23:14:09.491, 3, 51, 1935 MHz, 690.67 W, 99 %, 45910 MiB
2026/04/21 23:14:10.502, 0, 54, 1785 MHz, 693.24 W, 99 %, 45910 MiB
2026/04/21 23:14:10.502, 1, 51, 1950 MHz, 689.35 W, 100 %, 45910 MiB
2026/04/21 23:14:10.503, 2, 53, 1830 MHz, 691.67 W, 99 %, 45910 MiB
2026/04/21 23:14:10.503, 3, 50, 1935 MHz, 685.28 W, 100 %, 45910 MiB
2026/04/21 23:14:11.503, 0, 54, 1845 MHz, 688.23 W, 100 %, 45910 MiB
2026/04/21 23:14:11.507, 1, 51, 1830 MHz, 692.93 W, 100 %, 45910 MiB
2026/04/21 23:14:11.507, 2, 53, 1875 MHz, 689.27 W, 100 %, 45910 MiB
2026/04/21 23:14:11.507, 3, 50, 1920 MHz, 692.79 W, 100 %, 45910 MiB
2026/04/21 23:14:12.508, 0, 54, 1815 MHz, 691.59 W, 100 %, 45910 MiB
2026/04/21 23:14:12.508, 1, 51, 1905 MHz, 695.78 W, 100 %, 45910 MiB
2026/04/21 23:14:12.508, 2, 53, 1845 MHz, 687.13 W, 100 %, 45910 MiB
2026/04/21 23:14:12.509, 3, 50, 1800 MHz, 687.43 W, 100 %, 45910 MiB
2026/04/21 23:14:13.509, 0, 54, 1905 MHz, 656.27 W, 100 %, 45910 MiB
2026/04/21 23:14:13.509, 1, 52, 1920 MHz, 656.83 W, 100 %, 45910 MiB
2026/04/21 23:14:13.510, 2, 53, 1905 MHz, 656.29 W, 100 %, 45910 MiB
2026/04/21 23:14:13.510, 3, 51, 1935 MHz, 645.21 W, 99 %, 45910 MiB
2026/04/21 23:14:14.511, 0, 55, 1860 MHz, 688.92 W, 100 %, 45910 MiB
2026/04/21 23:14:14.511, 1, 50, 1815 MHz, 689.19 W, 100 %, 45910 MiB
2026/04/21 23:14:14.511, 2, 54, 1860 MHz, 691.16 W, 100 %, 45910 MiB
2026/04/21 23:14:14.512, 3, 50, 1920 MHz, 681.91 W, 100 %, 45910 MiB
2026/04/21 23:14:15.512, 0, 54, 1860 MHz, 696.62 W, 100 %, 45910 MiB
2026/04/21 23:14:15.512, 1, 51, 1830 MHz, 693.91 W, 100 %, 45910 MiB
2026/04/21 23:14:15.513, 2, 53, 1905 MHz, 690.49 W, 100 %, 45910 MiB
2026/04/21 23:14:15.513, 3, 50, 1965 MHz, 686.81 W, 100 %, 45910 MiB
2026/04/21 23:14:16.513, 0, 54, 1905 MHz, 695.14 W, 100 %, 45910 MiB
2026/04/21 23:14:16.514, 1, 51, 1860 MHz, 691.14 W, 100 %, 45910 MiB
2026/04/21 23:14:16.514, 2, 53, 1815 MHz, 691.70 W, 100 %, 45910 MiB
2026/04/21 23:14:16.514, 3, 48, 1950 MHz, 689.12 W, 100 %, 45910 MiB
2026/04/21 23:14:17.514, 0, 54, 1845 MHz, 693.01 W, 100 %, 45910 MiB
2026/04/21 23:14:17.515, 1, 51, 1905 MHz, 691.84 W, 100 %, 45910 MiB
2026/04/21 23:14:17.515, 2, 52, 1890 MHz, 692.77 W, 100 %, 45910 MiB
2026/04/21 23:14:17.515, 3, 49, 1905 MHz, 686.76 W, 100 %, 45910 MiB
2026/04/21 23:14:18.516, 0, 54, 1725 MHz, 689.76 W, 99 %, 45910 MiB
2026/04/21 23:14:18.516, 1, 51, 1875 MHz, 695.04 W, 100 %, 45910 MiB
2026/04/21 23:14:18.517, 2, 53, 1890 MHz, 688.59 W, 100 %, 45910 MiB
2026/04/21 23:14:18.517, 3, 50, 1860 MHz, 693.28 W, 100 %, 45910 MiB
2026/04/21 23:14:19.517, 0, 54, 1770 MHz, 695.80 W, 100 %, 45910 MiB
2026/04/21 23:14:19.518, 1, 50, 1920 MHz, 691.84 W, 99 %, 45910 MiB
2026/04/21 23:14:19.518, 2, 53, 1800 MHz, 692.12 W, 100 %, 45910 MiB
2026/04/21 23:14:19.519, 3, 49, 1920 MHz, 693.54 W, 100 %, 45910 MiB
2026/04/21 23:14:20.519, 0, 55, 1830 MHz, 690.15 W, 100 %, 45910 MiB
2026/04/21 23:14:20.520, 1, 51, 1830 MHz, 690.65 W, 100 %, 45910 MiB
2026/04/21 23:14:20.520, 2, 53, 1800 MHz, 688.65 W, 100 %, 45910 MiB
2026/04/21 23:14:20.520, 3, 50, 1860 MHz, 694.03 W, 100 %, 45910 MiB
2026/04/21 23:14:21.521, 0, 53, 1800 MHz, 692.65 W, 100 %, 45910 MiB
2026/04/21 23:14:21.521, 1, 51, 1905 MHz, 694.35 W, 100 %, 45910 MiB
2026/04/21 23:14:21.521, 2, 53, 1890 MHz, 690.44 W, 100 %, 45910 MiB
2026/04/21 23:14:21.522, 3, 50, 1890 MHz, 694.31 W, 100 %, 45910 MiB
2026/04/21 23:14:22.522, 0, 54, 1800 MHz, 691.67 W, 100 %, 45910 MiB
2026/04/21 23:14:22.522, 1, 51, 1875 MHz, 694.75 W, 100 %, 45910 MiB
2026/04/21 23:14:22.523, 2, 54, 1875 MHz, 688.44 W, 100 %, 45910 MiB
2026/04/21 23:14:22.523, 3, 49, 1890 MHz, 688.68 W, 100 %, 45910 MiB
2026/04/21 23:14:23.523, 0, 54, 1830 MHz, 690.20 W, 100 %, 45910 MiB
2026/04/21 23:14:23.524, 1, 52, 1905 MHz, 694.24 W, 100 %, 45910 MiB
2026/04/21 23:14:23.524, 2, 53, 1860 MHz, 692.84 W, 100 %, 45910 MiB
2026/04/21 23:14:23.524, 3, 50, 1845 MHz, 689.91 W, 100 %, 45910 MiB
2026/04/21 23:14:24.525, 0, 54, 1785 MHz, 692.98 W, 100 %, 45910 MiB
2026/04/21 23:14:24.525, 1, 50, 1875 MHz, 688.86 W, 100 %, 45910 MiB
2026/04/21 23:14:24.525, 2, 53, 1725 MHz, 687.70 W, 100 %, 45910 MiB
2026/04/21 23:14:24.526, 3, 48, 1845 MHz, 688.61 W, 100 %, 45910 MiB
2026/04/21 23:14:25.526, 0, 54, 1875 MHz, 690.33 W, 100 %, 45910 MiB
2026/04/21 23:14:25.526, 1, 51, 1800 MHz, 692.49 W, 100 %, 45910 MiB
2026/04/21 23:14:25.527, 2, 54, 1845 MHz, 689.95 W, 100 %, 45910 MiB
2026/04/21 23:14:25.527, 3, 50, 1920 MHz, 687.71 W, 100 %, 45910 MiB
2026/04/21 23:14:26.527, 0, 53, 1800 MHz, 694.13 W, 99 %, 45910 MiB
2026/04/21 23:14:26.528, 1, 51, 1740 MHz, 695.63 W, 100 %, 45910 MiB
2026/04/21 23:14:26.528, 2, 53, 1755 MHz, 693.20 W, 100 %, 45910 MiB
2026/04/21 23:14:26.528, 3, 50, 1905 MHz, 688.03 W, 100 %, 45910 MiB
2026/04/21 23:14:27.529, 0, 54, 1875 MHz, 690.75 W, 100 %, 45910 MiB
2026/04/21 23:14:27.529, 1, 51, 1815 MHz, 688.08 W, 99 %, 45910 MiB
2026/04/21 23:14:27.529, 2, 53, 1875 MHz, 687.15 W, 100 %, 45910 MiB
2026/04/21 23:14:27.530, 3, 50, 1950 MHz, 684.15 W, 100 %, 45910 MiB
2026/04/21 23:14:28.530, 0, 54, 1860 MHz, 690.52 W, 100 %, 45910 MiB
2026/04/21 23:14:28.530, 1, 51, 1755 MHz, 690.56 W, 100 %, 45910 MiB
2026/04/21 23:14:28.531, 2, 53, 1890 MHz, 686.28 W, 99 %, 45910 MiB
2026/04/21 23:14:28.531, 3, 50, 1890 MHz, 687.30 W, 100 %, 45910 MiB
2026/04/21 23:14:29.531, 0, 54, 1905 MHz, 691.42 W, 100 %, 45910 MiB
2026/04/21 23:14:29.532, 1, 51, 1905 MHz, 691.95 W, 100 %, 45910 MiB
2026/04/21 23:14:29.532, 2, 53, 1905 MHz, 692.48 W, 100 %, 45910 MiB
2026/04/21 23:14:29.532, 3, 49, 1935 MHz, 690.64 W, 100 %, 45910 MiB
2026/04/21 23:14:30.533, 0, 54, 1800 MHz, 689.27 W, 100 %, 45910 MiB
2026/04/21 23:14:30.533, 1, 51, 1905 MHz, 689.64 W, 100 %, 45910 MiB
2026/04/21 23:14:30.533, 2, 53, 1950 MHz, 690.85 W, 100 %, 45910 MiB
2026/04/21 23:14:30.534, 3, 50, 1920 MHz, 692.61 W, 100 %, 45910 MiB
2026/04/21 23:14:31.534, 0, 54, 1815 MHz, 685.90 W, 99 %, 45910 MiB
2026/04/21 23:14:31.535, 1, 52, 1770 MHz, 696.40 W, 99 %, 45910 MiB
2026/04/21 23:14:31.535, 2, 54, 1935 MHz, 690.27 W, 100 %, 45910 MiB
2026/04/21 23:14:31.535, 3, 50, 1920 MHz, 690.18 W, 100 %, 45910 MiB
2026/04/21 23:14:32.536, 0, 54, 1830 MHz, 689.22 W, 100 %, 45910 MiB
2026/04/21 23:14:32.536, 1, 51, 1830 MHz, 692.16 W, 100 %, 45910 MiB
2026/04/21 23:14:32.536, 2, 53, 1950 MHz, 691.59 W, 100 %, 45910 MiB
2026/04/21 23:14:32.537, 3, 48, 1830 MHz, 690.80 W, 100 %, 45910 MiB
2026/04/21 23:14:33.537, 0, 54, 1875 MHz, 695.34 W, 100 %, 45910 MiB
2026/04/21 23:14:33.537, 1, 52, 1830 MHz, 691.28 W, 100 %, 45910 MiB
2026/04/21 23:14:33.540, 2, 54, 1830 MHz, 693.65 W, 100 %, 45910 MiB
2026/04/21 23:14:33.542, 3, 51, 1860 MHz, 687.54 W, 100 %, 45910 MiB
2026/04/21 23:14:34.543, 0, 54, 1860 MHz, 688.67 W, 100 %, 45910 MiB
2026/04/21 23:14:34.543, 1, 51, 1905 MHz, 694.95 W, 100 %, 45910 MiB
2026/04/21 23:14:34.544, 2, 53, 1935 MHz, 689.34 W, 100 %, 45910 MiB
2026/04/21 23:14:34.544, 3, 49, 1920 MHz, 695.58 W, 100 %, 45910 MiB
2026/04/21 23:14:35.544, 0, 54, 1800 MHz, 692.73 W, 100 %, 45910 MiB
2026/04/21 23:14:35.545, 1, 51, 1800 MHz, 687.99 W, 99 %, 45910 MiB
2026/04/21 23:14:35.546, 2, 53, 1845 MHz, 689.42 W, 100 %, 45910 MiB
2026/04/21 23:14:35.546, 3, 50, 1920 MHz, 684.43 W, 100 %, 45910 MiB
2026/04/21 23:14:36.546, 0, 54, 1875 MHz, 692.67 W, 100 %, 45910 MiB
2026/04/21 23:14:36.547, 1, 51, 1845 MHz, 692.95 W, 100 %, 45910 MiB
2026/04/21 23:14:36.547, 2, 53, 1875 MHz, 691.42 W, 99 %, 45910 MiB
2026/04/21 23:14:36.548, 3, 50, 1920 MHz, 694.45 W, 100 %, 45910 MiB
2026/04/21 23:14:37.548, 0, 55, 1800 MHz, 668.01 W, 99 %, 45910 MiB
2026/04/21 23:14:37.548, 1, 51, 1875 MHz, 667.33 W, 100 %, 45910 MiB
2026/04/21 23:14:37.549, 2, 53, 1860 MHz, 664.06 W, 99 %, 45910 MiB
2026/04/21 23:14:37.549, 3, 50, 1800 MHz, 658.76 W, 99 %, 45910 MiB
2026/04/21 23:14:38.549, 0, 54, 1965 MHz, 690.97 W, 99 %, 45910 MiB
2026/04/21 23:14:38.553, 1, 52, 1800 MHz, 689.87 W, 100 %, 45910 MiB
2026/04/21 23:14:38.553, 2, 54, 1875 MHz, 684.38 W, 99 %, 45910 MiB
2026/04/21 23:14:38.553, 3, 49, 1920 MHz, 689.94 W, 99 %, 45910 MiB
2026/04/21 23:14:39.554, 0, 54, 1845 MHz, 688.28 W, 100 %, 45910 MiB
2026/04/21 23:14:39.554, 1, 52, 1860 MHz, 688.25 W, 99 %, 45910 MiB
2026/04/21 23:14:39.554, 2, 54, 1860 MHz, 686.29 W, 99 %, 45910 MiB
2026/04/21 23:14:39.555, 3, 51, 1965 MHz, 683.61 W, 100 %, 45910 MiB
2026/04/21 23:14:40.555, 0, 54, 1815 MHz, 693.02 W, 100 %, 45910 MiB
2026/04/21 23:14:40.555, 1, 52, 1845 MHz, 689.30 W, 100 %, 45910 MiB
2026/04/21 23:14:40.556, 2, 54, 1890 MHz, 690.46 W, 99 %, 45910 MiB
2026/04/21 23:14:40.556, 3, 50, 1935 MHz, 687.38 W, 100 %, 45910 MiB
2026/04/21 23:14:41.556, 0, 55, 1830 MHz, 689.73 W, 99 %, 45910 MiB
2026/04/21 23:14:41.557, 1, 51, 1920 MHz, 687.62 W, 100 %, 45910 MiB
2026/04/21 23:14:41.557, 2, 53, 1875 MHz, 688.89 W, 100 %, 45910 MiB
2026/04/21 23:14:41.557, 3, 48, 1950 MHz, 685.08 W, 100 %, 45910 MiB
2026/04/21 23:14:42.557, 0, 55, 1875 MHz, 692.51 W, 93 %, 45910 MiB
2026/04/21 23:14:42.561, 1, 52, 1920 MHz, 689.78 W, 100 %, 45910 MiB
2026/04/21 23:14:42.563, 2, 54, 1920 MHz, 690.64 W, 99 %, 45910 MiB
2026/04/21 23:14:42.563, 3, 51, 1950 MHz, 674.85 W, 99 %, 45910 MiB
2026/04/21 23:14:43.563, 0, 54, 1800 MHz, 696.88 W, 100 %, 45910 MiB
2026/04/21 23:14:43.564, 1, 51, 1890 MHz, 694.99 W, 100 %, 45910 MiB
2026/04/21 23:14:43.564, 2, 53, 1905 MHz, 694.21 W, 99 %, 45910 MiB
2026/04/21 23:14:43.565, 3, 49, 1890 MHz, 693.71 W, 100 %, 45910 MiB
2026/04/21 23:14:44.565, 0, 55, 1875 MHz, 691.31 W, 99 %, 45910 MiB
2026/04/21 23:14:44.566, 1, 52, 1755 MHz, 689.17 W, 99 %, 45910 MiB
2026/04/21 23:14:44.566, 2, 54, 1935 MHz, 685.65 W, 99 %, 45910 MiB
2026/04/21 23:14:44.566, 3, 50, 1845 MHz, 684.84 W, 99 %, 45910 MiB
2026/04/21 23:14:45.567, 0, 55, 1875 MHz, 690.21 W, 99 %, 45910 MiB
2026/04/21 23:14:45.567, 1, 53, 1785 MHz, 688.78 W, 99 %, 45910 MiB
2026/04/21 23:14:45.567, 2, 54, 1935 MHz, 689.44 W, 99 %, 45910 MiB
2026/04/21 23:14:45.568, 3, 50, 1905 MHz, 691.16 W, 99 %, 45910 MiB
2026/04/21 23:14:46.568, 0, 54, 1845 MHz, 694.72 W, 100 %, 45910 MiB
2026/04/21 23:14:46.569, 1, 52, 1845 MHz, 692.19 W, 99 %, 45910 MiB
2026/04/21 23:14:46.569, 2, 53, 1920 MHz, 693.21 W, 99 %, 45910 MiB
2026/04/21 23:14:46.569, 3, 51, 1935 MHz, 684.47 W, 99 %, 45910 MiB
2026/04/21 23:14:47.570, 0, 53, 1830 MHz, 692.08 W, 99 %, 45910 MiB
2026/04/21 23:14:47.570, 1, 52, 1875 MHz, 692.74 W, 99 %, 45910 MiB
2026/04/21 23:14:47.570, 2, 53, 1905 MHz, 685.84 W, 99 %, 45910 MiB
2026/04/21 23:14:47.571, 3, 50, 1965 MHz, 684.18 W, 100 %, 45910 MiB
2026/04/21 23:14:48.571, 0, 54, 1785 MHz, 691.25 W, 99 %, 45910 MiB
2026/04/21 23:14:48.571, 1, 52, 1875 MHz, 693.90 W, 99 %, 45910 MiB
2026/04/21 23:14:48.572, 2, 53, 1830 MHz, 692.60 W, 99 %, 45910 MiB
2026/04/21 23:14:48.572, 3, 50, 1920 MHz, 694.97 W, 100 %, 45910 MiB
2026/04/21 23:14:49.573, 0, 54, 1815 MHz, 688.97 W, 99 %, 45910 MiB
2026/04/21 23:14:49.573, 1, 52, 1905 MHz, 692.26 W, 100 %, 45910 MiB
2026/04/21 23:14:49.574, 2, 54, 1920 MHz, 694.57 W, 99 %, 45910 MiB
2026/04/21 23:14:49.574, 3, 50, 1830 MHz, 688.72 W, 99 %, 45910 MiB
2026/04/21 23:14:50.574, 0, 54, 1860 MHz, 694.95 W, 100 %, 45910 MiB
2026/04/21 23:14:50.575, 1, 52, 1875 MHz, 693.52 W, 99 %, 45910 MiB
2026/04/21 23:14:50.575, 2, 53, 1815 MHz, 690.04 W, 100 %, 45910 MiB
2026/04/21 23:14:50.576, 3, 50, 1875 MHz, 688.01 W, 100 %, 45910 MiB
2026/04/21 23:14:51.576, 0, 54, 1815 MHz, 692.27 W, 100 %, 45910 MiB
2026/04/21 23:14:51.576, 1, 51, 1710 MHz, 694.45 W, 100 %, 45910 MiB
2026/04/21 23:14:51.577, 2, 53, 1860 MHz, 692.17 W, 99 %, 45910 MiB
2026/04/21 23:14:51.577, 3, 51, 1905 MHz, 697.09 W, 100 %, 45910 MiB
2026/04/21 23:14:52.577, 0, 53, 1845 MHz, 693.16 W, 100 %, 45910 MiB
2026/04/21 23:14:52.578, 1, 53, 1755 MHz, 692.71 W, 100 %, 45910 MiB
2026/04/21 23:14:52.578, 2, 53, 1920 MHz, 687.41 W, 100 %, 45910 MiB
2026/04/21 23:14:52.579, 3, 50, 1860 MHz, 687.80 W, 100 %, 45910 MiB
2026/04/21 23:14:53.579, 0, 54, 1800 MHz, 691.07 W, 100 %, 45910 MiB
2026/04/21 23:14:53.579, 1, 53, 1860 MHz, 691.29 W, 100 %, 45910 MiB
2026/04/21 23:14:53.580, 2, 53, 1815 MHz, 688.62 W, 100 %, 45910 MiB
