timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 05:29:17.665, 2, 61, 1875 MHz, 687.81 W, 100 %, 45901 MiB
2026/04/22 05:29:17.667, 3, 55, 1845 MHz, 682.05 W, 100 %, 45901 MiB
2026/04/22 05:29:18.670, 0, 49, 1590 MHz, 577.01 W, 100 %, 45901 MiB
2026/04/22 05:29:18.673, 1, 53, 1920 MHz, 675.66 W, 100 %, 45901 MiB
2026/04/22 05:29:18.676, 2, 62, 1860 MHz, 685.64 W, 99 %, 45901 MiB
2026/04/22 05:29:18.678, 3, 55, 1920 MHz, 673.95 W, 100 %, 45901 MiB
2026/04/22 05:29:19.681, 0, 50, 1590 MHz, 581.78 W, 100 %, 45901 MiB
2026/04/22 05:29:19.685, 1, 55, 1935 MHz, 674.72 W, 100 %, 45901 MiB
2026/04/22 05:29:19.687, 2, 62, 1800 MHz, 686.24 W, 99 %, 45901 MiB
2026/04/22 05:29:19.691, 3, 55, 1950 MHz, 680.97 W, 99 %, 45901 MiB
2026/04/22 05:29:20.693, 0, 49, 1590 MHz, 581.79 W, 100 %, 45901 MiB
2026/04/22 05:29:20.697, 1, 57, 1950 MHz, 679.63 W, 99 %, 45901 MiB
2026/04/22 05:29:20.699, 2, 62, 1785 MHz, 683.75 W, 99 %, 45901 MiB
2026/04/22 05:29:20.702, 3, 54, 1965 MHz, 678.71 W, 99 %, 45901 MiB
2026/04/22 05:29:21.704, 0, 49, 1590 MHz, 578.91 W, 99 %, 45901 MiB
2026/04/22 05:29:21.709, 1, 56, 1890 MHz, 678.51 W, 99 %, 45901 MiB
2026/04/22 05:29:21.712, 2, 61, 1845 MHz, 684.12 W, 99 %, 45901 MiB
2026/04/22 05:29:21.715, 3, 55, 1875 MHz, 679.38 W, 99 %, 45901 MiB
2026/04/22 05:29:22.719, 0, 49, 1590 MHz, 583.72 W, 99 %, 45901 MiB
2026/04/22 05:29:22.723, 1, 57, 1920 MHz, 685.17 W, 99 %, 45901 MiB
2026/04/22 05:29:22.725, 2, 62, 1875 MHz, 680.68 W, 99 %, 45901 MiB
2026/04/22 05:29:22.728, 3, 55, 1905 MHz, 676.58 W, 99 %, 45901 MiB
2026/04/22 05:29:23.729, 0, 49, 1590 MHz, 582.11 W, 99 %, 45901 MiB
2026/04/22 05:29:23.733, 1, 53, 1905 MHz, 672.78 W, 99 %, 45901 MiB
2026/04/22 05:29:23.735, 2, 61, 1815 MHz, 679.27 W, 100 %, 45901 MiB
2026/04/22 05:29:23.738, 3, 54, 1935 MHz, 676.57 W, 99 %, 45901 MiB
2026/04/22 05:29:24.741, 0, 49, 1590 MHz, 581.45 W, 99 %, 45901 MiB
2026/04/22 05:29:24.745, 1, 55, 1905 MHz, 676.55 W, 99 %, 45901 MiB
2026/04/22 05:29:24.748, 2, 62, 1935 MHz, 672.57 W, 100 %, 45901 MiB
2026/04/22 05:29:24.752, 3, 55, 1950 MHz, 680.44 W, 100 %, 45901 MiB
2026/04/22 05:29:25.754, 0, 49, 1590 MHz, 578.49 W, 99 %, 45901 MiB
2026/04/22 05:29:25.758, 1, 56, 1950 MHz, 679.63 W, 100 %, 45901 MiB
2026/04/22 05:29:25.761, 2, 59, 1950 MHz, 690.95 W, 100 %, 45901 MiB
2026/04/22 05:29:25.763, 3, 55, 1950 MHz, 678.79 W, 100 %, 45901 MiB
2026/04/22 05:29:26.766, 0, 50, 1590 MHz, 584.55 W, 99 %, 45901 MiB
2026/04/22 05:29:26.770, 1, 57, 1965 MHz, 682.20 W, 100 %, 45901 MiB
2026/04/22 05:29:26.773, 2, 60, 1965 MHz, 688.11 W, 100 %, 45901 MiB
2026/04/22 05:29:26.775, 3, 55, 1860 MHz, 678.75 W, 100 %, 45901 MiB
2026/04/22 05:29:27.778, 0, 50, 1590 MHz, 582.98 W, 100 %, 45901 MiB
2026/04/22 05:29:27.782, 1, 57, 1920 MHz, 681.33 W, 100 %, 45901 MiB
2026/04/22 05:29:27.785, 2, 62, 1920 MHz, 680.00 W, 100 %, 45901 MiB
2026/04/22 05:29:27.787, 3, 55, 1905 MHz, 687.38 W, 100 %, 45901 MiB
2026/04/22 05:29:28.790, 0, 50, 1590 MHz, 584.33 W, 100 %, 45901 MiB
2026/04/22 05:29:28.794, 1, 57, 1905 MHz, 687.00 W, 100 %, 45901 MiB
2026/04/22 05:29:28.796, 2, 61, 1845 MHz, 676.67 W, 99 %, 45901 MiB
2026/04/22 05:29:28.799, 3, 55, 1845 MHz, 684.60 W, 100 %, 45901 MiB
2026/04/22 05:29:29.802, 0, 50, 1590 MHz, 584.01 W, 100 %, 45901 MiB
2026/04/22 05:29:29.805, 1, 55, 1950 MHz, 678.01 W, 100 %, 45901 MiB
2026/04/22 05:29:29.807, 2, 62, 1935 MHz, 675.11 W, 99 %, 45901 MiB
2026/04/22 05:29:29.810, 3, 54, 1950 MHz, 680.56 W, 99 %, 45901 MiB
2026/04/22 05:29:30.812, 0, 49, 1590 MHz, 582.64 W, 100 %, 45901 MiB
2026/04/22 05:29:30.817, 1, 56, 1965 MHz, 680.02 W, 99 %, 45901 MiB
2026/04/22 05:29:30.820, 2, 61, 1905 MHz, 680.59 W, 99 %, 45901 MiB
2026/04/22 05:29:30.823, 3, 55, 1965 MHz, 680.60 W, 99 %, 45901 MiB
2026/04/22 05:29:31.827, 0, 50, 1590 MHz, 526.28 W, 99 %, 45901 MiB
2026/04/22 05:29:31.829, 1, 55, 1935 MHz, 613.32 W, 99 %, 45901 MiB
2026/04/22 05:29:31.829, 2, 61, 1785 MHz, 621.96 W, 100 %, 45901 MiB
2026/04/22 05:29:31.831, 3, 54, 1905 MHz, 614.31 W, 100 %, 45901 MiB
2026/04/22 05:29:32.833, 0, 49, 1590 MHz, 585.48 W, 99 %, 45901 MiB
2026/04/22 05:29:32.837, 1, 57, 1920 MHz, 682.57 W, 100 %, 45901 MiB
2026/04/22 05:29:32.839, 2, 62, 1890 MHz, 687.27 W, 100 %, 45901 MiB
2026/04/22 05:29:32.841, 3, 55, 1845 MHz, 681.49 W, 100 %, 45901 MiB
2026/04/22 05:29:33.842, 0, 50, 1590 MHz, 580.20 W, 100 %, 45901 MiB
2026/04/22 05:29:33.845, 1, 56, 1935 MHz, 679.75 W, 100 %, 45901 MiB
2026/04/22 05:29:33.848, 2, 62, 1845 MHz, 688.30 W, 100 %, 45901 MiB
2026/04/22 05:29:33.849, 3, 55, 1935 MHz, 678.47 W, 100 %, 45901 MiB
2026/04/22 05:29:34.850, 0, 50, 1590 MHz, 579.55 W, 100 %, 45901 MiB
2026/04/22 05:29:34.854, 1, 57, 1770 MHz, 671.98 W, 100 %, 45901 MiB
2026/04/22 05:29:34.858, 2, 62, 1830 MHz, 679.09 W, 99 %, 45901 MiB
2026/04/22 05:29:34.861, 3, 52, 1860 MHz, 678.11 W, 100 %, 45901 MiB
2026/04/22 05:29:35.864, 0, 49, 1590 MHz, 570.18 W, 100 %, 45901 MiB
2026/04/22 05:29:35.868, 1, 55, 1860 MHz, 665.64 W, 100 %, 45901 MiB
2026/04/22 05:29:35.872, 2, 62, 1890 MHz, 675.65 W, 99 %, 45901 MiB
2026/04/22 05:29:35.875, 3, 52, 1845 MHz, 670.56 W, 100 %, 45901 MiB
2026/04/22 05:29:36.879, 0, 49, 1590 MHz, 583.29 W, 100 %, 45901 MiB
2026/04/22 05:29:36.882, 1, 54, 1965 MHz, 677.01 W, 100 %, 45901 MiB
2026/04/22 05:29:36.885, 2, 62, 1830 MHz, 676.69 W, 99 %, 45901 MiB
2026/04/22 05:29:36.888, 3, 54, 1905 MHz, 682.13 W, 100 %, 45901 MiB
2026/04/22 05:29:37.891, 0, 50, 1590 MHz, 582.76 W, 100 %, 45901 MiB
2026/04/22 05:29:37.896, 1, 55, 1935 MHz, 681.41 W, 100 %, 45901 MiB
2026/04/22 05:29:37.899, 2, 62, 1830 MHz, 684.46 W, 99 %, 45901 MiB
2026/04/22 05:29:37.902, 3, 55, 1950 MHz, 677.54 W, 99 %, 45901 MiB
2026/04/22 05:29:38.905, 0, 50, 1590 MHz, 582.60 W, 100 %, 45901 MiB
2026/04/22 05:29:38.909, 1, 57, 1935 MHz, 682.38 W, 99 %, 45901 MiB
2026/04/22 05:29:38.912, 2, 62, 1845 MHz, 684.61 W, 99 %, 45901 MiB
2026/04/22 05:29:38.914, 3, 55, 1875 MHz, 681.24 W, 99 %, 45901 MiB
2026/04/22 05:29:39.918, 0, 49, 1590 MHz, 583.08 W, 99 %, 45901 MiB
2026/04/22 05:29:39.922, 1, 56, 1905 MHz, 677.78 W, 99 %, 45901 MiB
2026/04/22 05:29:39.924, 2, 61, 1800 MHz, 680.50 W, 99 %, 45901 MiB
2026/04/22 05:29:39.928, 3, 56, 1890 MHz, 680.54 W, 99 %, 45901 MiB
2026/04/22 05:29:40.932, 0, 50, 1590 MHz, 582.54 W, 99 %, 45901 MiB
2026/04/22 05:29:40.936, 1, 56, 1710 MHz, 674.21 W, 99 %, 45901 MiB
2026/04/22 05:29:40.939, 2, 63, 1875 MHz, 682.49 W, 100 %, 45901 MiB
2026/04/22 05:29:40.942, 3, 52, 1845 MHz, 676.09 W, 99 %, 45901 MiB
2026/04/22 05:29:41.945, 0, 49, 1590 MHz, 580.40 W, 99 %, 45901 MiB
2026/04/22 05:29:41.950, 1, 53, 1905 MHz, 679.56 W, 99 %, 45901 MiB
2026/04/22 05:29:41.953, 2, 63, 1875 MHz, 682.12 W, 100 %, 45901 MiB
2026/04/22 05:29:41.956, 3, 54, 1860 MHz, 678.78 W, 99 %, 45901 MiB
2026/04/22 05:29:42.960, 0, 51, 1590 MHz, 578.14 W, 99 %, 45901 MiB
2026/04/22 05:29:42.964, 1, 55, 1935 MHz, 681.20 W, 99 %, 45901 MiB
2026/04/22 05:29:42.968, 2, 62, 1920 MHz, 682.63 W, 100 %, 45901 MiB
2026/04/22 05:29:42.971, 3, 55, 1950 MHz, 677.60 W, 100 %, 45901 MiB
2026/04/22 05:29:43.975, 0, 50, 1590 MHz, 587.83 W, 99 %, 45901 MiB
2026/04/22 05:29:43.978, 1, 56, 1950 MHz, 678.91 W, 99 %, 45901 MiB
2026/04/22 05:29:43.981, 2, 60, 1950 MHz, 680.53 W, 100 %, 45901 MiB
2026/04/22 05:29:43.984, 3, 55, 1965 MHz, 675.07 W, 100 %, 45901 MiB
2026/04/22 05:29:44.988, 0, 50, 1590 MHz, 586.58 W, 99 %, 45901 MiB
2026/04/22 05:29:44.992, 1, 57, 1920 MHz, 681.22 W, 100 %, 45901 MiB
2026/04/22 05:29:44.995, 2, 60, 1875 MHz, 681.96 W, 100 %, 45901 MiB
2026/04/22 05:29:44.998, 3, 55, 1875 MHz, 682.01 W, 100 %, 45901 MiB
2026/04/22 05:29:46.001, 0, 50, 1590 MHz, 584.87 W, 100 %, 45901 MiB
2026/04/22 05:29:46.004, 1, 57, 1905 MHz, 681.57 W, 100 %, 45901 MiB
2026/04/22 05:29:46.007, 2, 63, 1830 MHz, 685.74 W, 100 %, 45901 MiB
2026/04/22 05:29:46.010, 3, 56, 1890 MHz, 685.63 W, 100 %, 45901 MiB
2026/04/22 05:29:47.014, 0, 50, 1590 MHz, 581.14 W, 100 %, 45901 MiB
2026/04/22 05:29:47.016, 1, 55, 1935 MHz, 675.93 W, 100 %, 45901 MiB
2026/04/22 05:29:47.019, 2, 63, 1770 MHz, 676.44 W, 99 %, 45901 MiB
2026/04/22 05:29:47.021, 3, 53, 1920 MHz, 675.77 W, 100 %, 45901 MiB
2026/04/22 05:29:48.023, 0, 50, 1590 MHz, 577.13 W, 100 %, 45901 MiB
2026/04/22 05:29:48.028, 1, 53, 1935 MHz, 673.16 W, 100 %, 45901 MiB
2026/04/22 05:29:48.031, 2, 62, 1890 MHz, 673.78 W, 99 %, 45901 MiB
2026/04/22 05:29:48.034, 3, 54, 1950 MHz, 673.87 W, 100 %, 45901 MiB
2026/04/22 05:29:49.037, 0, 51, 1590 MHz, 579.35 W, 100 %, 45901 MiB
2026/04/22 05:29:49.042, 1, 55, 1965 MHz, 678.96 W, 100 %, 45901 MiB
2026/04/22 05:29:49.046, 2, 63, 1920 MHz, 677.85 W, 99 %, 45901 MiB
2026/04/22 05:29:49.049, 3, 55, 1950 MHz, 677.61 W, 99 %, 45901 MiB
2026/04/22 05:29:50.052, 0, 49, 1590 MHz, 581.09 W, 100 %, 45901 MiB
2026/04/22 05:29:50.057, 1, 57, 1905 MHz, 685.20 W, 99 %, 45901 MiB
2026/04/22 05:29:50.060, 2, 60, 1890 MHz, 685.17 W, 99 %, 45901 MiB
2026/04/22 05:29:50.063, 3, 56, 1950 MHz, 683.95 W, 99 %, 45901 MiB
2026/04/22 05:29:51.065, 0, 50, 1590 MHz, 583.22 W, 100 %, 45901 MiB
2026/04/22 05:29:51.069, 1, 57, 1905 MHz, 670.06 W, 99 %, 45901 MiB
2026/04/22 05:29:51.072, 2, 60, 1875 MHz, 682.77 W, 99 %, 45901 MiB
2026/04/22 05:29:51.075, 3, 55, 1860 MHz, 674.17 W, 99 %, 45901 MiB
2026/04/22 05:29:52.078, 0, 50, 1590 MHz, 579.20 W, 99 %, 45901 MiB
2026/04/22 05:29:52.082, 1, 57, 1920 MHz, 678.83 W, 99 %, 45901 MiB
2026/04/22 05:29:52.085, 2, 62, 1860 MHz, 687.16 W, 99 %, 45901 MiB
2026/04/22 05:29:52.088, 3, 55, 1860 MHz, 688.93 W, 99 %, 45901 MiB
2026/04/22 05:29:53.091, 0, 50, 1590 MHz, 577.66 W, 99 %, 45901 MiB
2026/04/22 05:29:53.095, 1, 57, 1890 MHz, 681.45 W, 99 %, 45901 MiB
2026/04/22 05:29:53.098, 2, 63, 1755 MHz, 678.50 W, 100 %, 45901 MiB
2026/04/22 05:29:53.100, 3, 55, 1830 MHz, 681.17 W, 99 %, 45901 MiB
2026/04/22 05:29:54.104, 0, 50, 1590 MHz, 579.51 W, 99 %, 45901 MiB
2026/04/22 05:29:54.108, 1, 57, 1935 MHz, 681.11 W, 99 %, 45901 MiB
2026/04/22 05:29:54.111, 2, 63, 1920 MHz, 677.46 W, 100 %, 45901 MiB
2026/04/22 05:29:54.115, 3, 56, 1875 MHz, 677.62 W, 99 %, 45901 MiB
2026/04/22 05:29:55.118, 0, 50, 1590 MHz, 575.01 W, 83 %, 45901 MiB
2026/04/22 05:29:55.122, 1, 56, 1965 MHz, 671.39 W, 100 %, 45901 MiB
2026/04/22 05:29:55.125, 2, 62, 1950 MHz, 670.77 W, 100 %, 45901 MiB
2026/04/22 05:29:55.128, 3, 56, 1950 MHz, 677.38 W, 100 %, 45901 MiB
2026/04/22 05:29:56.132, 0, 50, 1590 MHz, 582.28 W, 100 %, 45901 MiB
2026/04/22 05:29:56.136, 1, 57, 1950 MHz, 683.03 W, 100 %, 45901 MiB
2026/04/22 05:29:56.139, 2, 61, 1965 MHz, 687.10 W, 100 %, 45901 MiB
2026/04/22 05:29:56.143, 3, 56, 1830 MHz, 681.23 W, 100 %, 45901 MiB
2026/04/22 05:29:57.146, 0, 50, 1590 MHz, 529.71 W, 100 %, 45901 MiB
2026/04/22 05:29:57.150, 1, 57, 1875 MHz, 614.79 W, 100 %, 45901 MiB
2026/04/22 05:29:57.151, 2, 63, 1890 MHz, 617.95 W, 99 %, 45901 MiB
2026/04/22 05:29:57.151, 3, 55, 1875 MHz, 617.10 W, 99 %, 45901 MiB
2026/04/22 05:29:58.152, 0, 50, 1590 MHz, 586.10 W, 100 %, 45901 MiB
2026/04/22 05:29:58.154, 1, 57, 1920 MHz, 681.48 W, 99 %, 45901 MiB
2026/04/22 05:29:58.155, 2, 62, 1890 MHz, 679.41 W, 99 %, 45901 MiB
2026/04/22 05:29:58.156, 3, 55, 1935 MHz, 677.10 W, 99 %, 45901 MiB
2026/04/22 05:29:59.156, 0, 50, 1590 MHz, 580.36 W, 99 %, 45901 MiB
2026/04/22 05:29:59.161, 1, 56, 1875 MHz, 676.28 W, 99 %, 45901 MiB
2026/04/22 05:29:59.164, 2, 63, 1860 MHz, 684.75 W, 99 %, 45901 MiB
2026/04/22 05:29:59.167, 3, 53, 1920 MHz, 679.07 W, 99 %, 45901 MiB
2026/04/22 05:30:00.171, 0, 50, 1590 MHz, 581.42 W, 99 %, 45901 MiB
2026/04/22 05:30:00.175, 1, 55, 1950 MHz, 679.44 W, 99 %, 45901 MiB
2026/04/22 05:30:00.178, 2, 63, 1770 MHz, 677.77 W, 100 %, 45901 MiB
2026/04/22 05:30:00.181, 3, 53, 1935 MHz, 672.73 W, 99 %, 45901 MiB
2026/04/22 05:30:01.185, 0, 50, 1590 MHz, 582.40 W, 99 %, 45901 MiB
2026/04/22 05:30:01.189, 1, 55, 1965 MHz, 681.93 W, 99 %, 45901 MiB
2026/04/22 05:30:01.192, 2, 63, 1845 MHz, 676.64 W, 100 %, 45901 MiB
2026/04/22 05:30:01.195, 3, 55, 1935 MHz, 686.09 W, 99 %, 45901 MiB
2026/04/22 05:30:02.198, 0, 50, 1590 MHz, 580.61 W, 99 %, 45901 MiB
2026/04/22 05:30:02.202, 1, 56, 1950 MHz, 681.08 W, 99 %, 45901 MiB
2026/04/22 05:30:02.205, 2, 62, 1920 MHz, 682.12 W, 99 %, 45901 MiB
2026/04/22 05:30:02.207, 3, 56, 1875 MHz, 681.48 W, 100 %, 45901 MiB
2026/04/22 05:30:03.210, 0, 50, 1590 MHz, 581.19 W, 100 %, 45901 MiB
2026/04/22 05:30:03.215, 1, 57, 1890 MHz, 677.96 W, 100 %, 45901 MiB
2026/04/22 05:30:03.218, 2, 63, 1845 MHz, 685.21 W, 100 %, 45901 MiB
2026/04/22 05:30:03.221, 3, 56, 1890 MHz, 674.04 W, 100 %, 45901 MiB
2026/04/22 05:30:04.224, 0, 50, 1590 MHz, 581.14 W, 99 %, 45901 MiB
2026/04/22 05:30:04.232, 1, 57, 1920 MHz, 672.40 W, 100 %, 45901 MiB
2026/04/22 05:30:04.236, 2, 63, 1890 MHz, 685.48 W, 99 %, 45901 MiB
2026/04/22 05:30:04.241, 3, 55, 1800 MHz, 672.00 W, 100 %, 45901 MiB
2026/04/22 05:30:05.243, 0, 50, 1590 MHz, 571.91 W, 99 %, 46429 MiB
2026/04/22 05:30:05.247, 1, 57, 1950 MHz, 661.01 W, 99 %, 45943 MiB
2026/04/22 05:30:05.251, 2, 63, 1890 MHz, 675.27 W, 100 %, 45901 MiB
2026/04/22 05:30:05.254, 3, 54, 1875 MHz, 675.74 W, 100 %, 45901 MiB
2026/04/22 05:30:06.257, 0, 50, 1590 MHz, 578.97 W, 99 %, 46429 MiB
2026/04/22 05:30:06.262, 1, 55, 1965 MHz, 678.30 W, 100 %, 46429 MiB
2026/04/22 05:30:06.264, 2, 63, 1845 MHz, 677.59 W, 100 %, 46429 MiB
2026/04/22 05:30:06.268, 3, 54, 1965 MHz, 674.87 W, 100 %, 46429 MiB
2026/04/22 05:30:07.270, 0, 50, 1590 MHz, 580.04 W, 99 %, 45901 MiB
2026/04/22 05:30:07.274, 1, 54, 1935 MHz, 685.24 W, 100 %, 45901 MiB
2026/04/22 05:30:07.277, 2, 63, 1950 MHz, 687.41 W, 100 %, 45901 MiB
2026/04/22 05:30:07.281, 3, 55, 1935 MHz, 687.71 W, 100 %, 45901 MiB
2026/04/22 05:30:08.285, 0, 49, 1590 MHz, 583.39 W, 99 %, 45901 MiB
2026/04/22 05:30:08.289, 1, 56, 1920 MHz, 680.90 W, 100 %, 45901 MiB
2026/04/22 05:30:08.293, 2, 63, 1920 MHz, 685.65 W, 100 %, 45901 MiB
2026/04/22 05:30:08.296, 3, 55, 1845 MHz, 683.30 W, 99 %, 45901 MiB
2026/04/22 05:30:09.300, 0, 50, 1590 MHz, 584.19 W, 99 %, 45901 MiB
2026/04/22 05:30:09.304, 1, 57, 1875 MHz, 682.75 W, 99 %, 45901 MiB
2026/04/22 05:30:09.307, 2, 59, 1875 MHz, 686.48 W, 100 %, 45901 MiB
2026/04/22 05:30:09.311, 3, 56, 1890 MHz, 679.07 W, 99 %, 45901 MiB
2026/04/22 05:30:10.314, 0, 50, 1590 MHz, 578.95 W, 100 %, 45901 MiB
2026/04/22 05:30:10.319, 1, 58, 1905 MHz, 680.40 W, 99 %, 45901 MiB
2026/04/22 05:30:10.323, 2, 63, 1875 MHz, 678.80 W, 100 %, 45901 MiB
2026/04/22 05:30:10.326, 3, 56, 1875 MHz, 682.04 W, 99 %, 45901 MiB
2026/04/22 05:30:11.330, 0, 51, 1590 MHz, 581.77 W, 100 %, 45901 MiB
2026/04/22 05:30:11.334, 1, 58, 1920 MHz, 679.24 W, 100 %, 45901 MiB
2026/04/22 05:30:11.338, 2, 63, 1935 MHz, 682.28 W, 99 %, 45901 MiB
2026/04/22 05:30:11.341, 3, 51, 1890 MHz, 673.05 W, 99 %, 45901 MiB
2026/04/22 05:30:12.344, 0, 50, 1590 MHz, 581.40 W, 100 %, 45901 MiB
2026/04/22 05:30:12.349, 1, 53, 1935 MHz, 682.28 W, 99 %, 45901 MiB
2026/04/22 05:30:12.352, 2, 63, 1950 MHz, 679.13 W, 99 %, 45901 MiB
2026/04/22 05:30:12.355, 3, 54, 1950 MHz, 677.00 W, 99 %, 45901 MiB
2026/04/22 05:30:13.358, 0, 50, 1590 MHz, 579.88 W, 100 %, 45901 MiB
2026/04/22 05:30:13.364, 1, 56, 1935 MHz, 682.81 W, 99 %, 45901 MiB
2026/04/22 05:30:13.367, 2, 63, 1965 MHz, 685.60 W, 99 %, 45901 MiB
2026/04/22 05:30:13.370, 3, 56, 1950 MHz, 679.59 W, 100 %, 45901 MiB
2026/04/22 05:30:14.373, 0, 50, 1590 MHz, 582.11 W, 100 %, 45901 MiB
2026/04/22 05:30:14.377, 1, 57, 1920 MHz, 680.47 W, 100 %, 45901 MiB
2026/04/22 05:30:14.380, 2, 60, 1875 MHz, 680.72 W, 99 %, 45901 MiB
2026/04/22 05:30:14.383, 3, 56, 1875 MHz, 681.58 W, 100 %, 45901 MiB
2026/04/22 05:30:15.386, 0, 50, 1590 MHz, 574.57 W, 100 %, 45901 MiB
2026/04/22 05:30:15.390, 1, 57, 1890 MHz, 678.59 W, 100 %, 45901 MiB
2026/04/22 05:30:15.393, 2, 60, 1860 MHz, 680.21 W, 99 %, 45901 MiB
2026/04/22 05:30:15.396, 3, 56, 1890 MHz, 671.16 W, 100 %, 45901 MiB
2026/04/22 05:30:16.399, 0, 51, 1590 MHz, 585.80 W, 99 %, 45901 MiB
2026/04/22 05:30:16.403, 1, 57, 1920 MHz, 679.91 W, 100 %, 45901 MiB
2026/04/22 05:30:16.406, 2, 62, 1890 MHz, 683.48 W, 99 %, 45901 MiB
2026/04/22 05:30:16.409, 3, 56, 1890 MHz, 681.50 W, 100 %, 45901 MiB
2026/04/22 05:30:17.412, 0, 51, 1590 MHz, 579.77 W, 99 %, 45901 MiB
2026/04/22 05:30:17.415, 1, 58, 1920 MHz, 680.79 W, 100 %, 45901 MiB
2026/04/22 05:30:17.417, 2, 64, 1830 MHz, 687.18 W, 100 %, 45901 MiB
2026/04/22 05:30:17.418, 3, 55, 1905 MHz, 679.94 W, 100 %, 45901 MiB
2026/04/22 05:30:18.418, 0, 50, 1590 MHz, 581.06 W, 99 %, 45901 MiB
2026/04/22 05:30:18.422, 1, 57, 1905 MHz, 685.59 W, 100 %, 45901 MiB
2026/04/22 05:30:18.425, 2, 63, 1950 MHz, 683.19 W, 100 %, 45901 MiB
2026/04/22 05:30:18.428, 3, 56, 1920 MHz, 683.61 W, 100 %, 45901 MiB
2026/04/22 05:30:19.430, 0, 50, 1590 MHz, 580.95 W, 99 %, 45901 MiB
2026/04/22 05:30:19.433, 1, 56, 1920 MHz, 676.73 W, 100 %, 45901 MiB
2026/04/22 05:30:19.436, 2, 63, 1875 MHz, 687.05 W, 100 %, 45901 MiB
2026/04/22 05:30:19.439, 3, 56, 1890 MHz, 683.37 W, 99 %, 45901 MiB
2026/04/22 05:30:20.441, 0, 50, 1590 MHz, 583.46 W, 99 %, 45901 MiB
2026/04/22 05:30:20.444, 1, 57, 1935 MHz, 682.16 W, 99 %, 45901 MiB
2026/04/22 05:30:20.446, 2, 60, 1875 MHz, 682.18 W, 100 %, 45901 MiB
2026/04/22 05:30:20.448, 3, 56, 1890 MHz, 679.79 W, 99 %, 45901 MiB
2026/04/22 05:30:21.450, 0, 51, 1590 MHz, 580.99 W, 100 %, 45901 MiB
2026/04/22 05:30:21.454, 1, 57, 1905 MHz, 678.99 W, 99 %, 45901 MiB
2026/04/22 05:30:21.457, 2, 62, 1845 MHz, 686.09 W, 100 %, 45901 MiB
2026/04/22 05:30:21.461, 3, 56, 1890 MHz, 681.26 W, 99 %, 45901 MiB
2026/04/22 05:30:22.464, 0, 50, 1590 MHz, 502.41 W, 100 %, 45901 MiB
2026/04/22 05:30:22.468, 1, 57, 1935 MHz, 587.52 W, 99 %, 45901 MiB
2026/04/22 05:30:22.470, 2, 63, 1875 MHz, 589.70 W, 99 %, 45901 MiB
2026/04/22 05:30:22.470, 3, 55, 1875 MHz, 585.70 W, 99 %, 45901 MiB
2026/04/22 05:30:23.471, 0, 50, 1590 MHz, 583.27 W, 100 %, 45901 MiB
2026/04/22 05:30:23.475, 1, 57, 1890 MHz, 683.13 W, 100 %, 45901 MiB
2026/04/22 05:30:23.477, 2, 63, 1875 MHz, 685.10 W, 99 %, 45901 MiB
2026/04/22 05:30:23.478, 3, 55, 1815 MHz, 683.67 W, 100 %, 45901 MiB
2026/04/22 05:30:24.478, 0, 50, 1590 MHz, 577.79 W, 100 %, 45901 MiB
2026/04/22 05:30:24.483, 1, 57, 1905 MHz, 679.53 W, 100 %, 45901 MiB
2026/04/22 05:30:24.486, 2, 63, 1830 MHz, 688.64 W, 99 %, 45901 MiB
2026/04/22 05:30:24.489, 3, 55, 1860 MHz, 675.77 W, 100 %, 45901 MiB
2026/04/22 05:30:25.493, 0, 50, 1590 MHz, 579.40 W, 99 %, 45901 MiB
2026/04/22 05:30:25.497, 1, 58, 1935 MHz, 679.94 W, 100 %, 45901 MiB
2026/04/22 05:30:25.499, 2, 63, 1875 MHz, 684.76 W, 99 %, 45901 MiB
2026/04/22 05:30:25.502, 3, 55, 1890 MHz, 683.16 W, 100 %, 45901 MiB
2026/04/22 05:30:26.505, 0, 50, 1590 MHz, 585.50 W, 99 %, 45901 MiB
2026/04/22 05:30:26.510, 1, 57, 1935 MHz, 669.97 W, 100 %, 45901 MiB
2026/04/22 05:30:26.513, 2, 63, 1905 MHz, 677.14 W, 99 %, 45901 MiB
2026/04/22 05:30:26.517, 3, 53, 1935 MHz, 683.14 W, 100 %, 45901 MiB
2026/04/22 05:30:27.520, 0, 50, 1590 MHz, 584.01 W, 99 %, 45901 MiB
2026/04/22 05:30:27.525, 1, 54, 1965 MHz, 683.02 W, 100 %, 45901 MiB
2026/04/22 05:30:27.527, 2, 64, 1905 MHz, 685.36 W, 100 %, 45901 MiB
2026/04/22 05:30:27.530, 3, 54, 1950 MHz, 683.35 W, 100 %, 45901 MiB
2026/04/22 05:30:28.534, 0, 50, 1590 MHz, 582.01 W, 99 %, 45901 MiB
2026/04/22 05:30:28.538, 1, 57, 1905 MHz, 681.18 W, 100 %, 45901 MiB
2026/04/22 05:30:28.542, 2, 63, 1875 MHz, 685.51 W, 100 %, 45901 MiB
2026/04/22 05:30:28.545, 3, 56, 1845 MHz, 680.24 W, 99 %, 45901 MiB
2026/04/22 05:30:29.548, 0, 50, 1590 MHz, 587.39 W, 99 %, 45901 MiB
2026/04/22 05:30:29.552, 1, 58, 1905 MHz, 684.36 W, 99 %, 45901 MiB
