timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/21 22:42:54.009, 1, 26, 1980 MHz, 131.07 W, 0 %, 41506 MiB
2026/04/21 22:42:54.009, 2, 23, 1980 MHz, 113.22 W, 0 %, 41506 MiB
2026/04/21 22:42:54.010, 3, 22, 1980 MHz, 112.42 W, 0 %, 41506 MiB
2026/04/21 22:42:55.011, 0, 24, 1980 MHz, 114.12 W, 0 %, 41506 MiB
2026/04/21 22:42:55.012, 1, 26, 1980 MHz, 116.97 W, 0 %, 41506 MiB
2026/04/21 22:42:55.012, 2, 23, 1980 MHz, 113.24 W, 0 %, 41506 MiB
2026/04/21 22:42:55.013, 3, 22, 1980 MHz, 112.42 W, 0 %, 41506 MiB
2026/04/21 22:42:56.013, 0, 24, 1980 MHz, 114.14 W, 0 %, 41506 MiB
2026/04/21 22:42:56.014, 1, 27, 1980 MHz, 116.93 W, 0 %, 41506 MiB
2026/04/21 22:42:56.014, 2, 23, 1980 MHz, 113.23 W, 0 %, 41506 MiB
2026/04/21 22:42:56.014, 3, 22, 1980 MHz, 112.49 W, 0 %, 41506 MiB
2026/04/21 22:42:57.018, 0, 24, 1980 MHz, 114.09 W, 0 %, 41506 MiB
2026/04/21 22:42:57.019, 1, 27, 1980 MHz, 117.00 W, 0 %, 41506 MiB
2026/04/21 22:42:57.019, 2, 23, 1980 MHz, 113.19 W, 0 %, 41506 MiB
2026/04/21 22:42:57.020, 3, 22, 1980 MHz, 112.47 W, 0 %, 41506 MiB
2026/04/21 22:42:58.020, 0, 24, 1980 MHz, 114.11 W, 0 %, 41506 MiB
2026/04/21 22:42:58.021, 1, 27, 1980 MHz, 116.98 W, 0 %, 41506 MiB
2026/04/21 22:42:58.022, 2, 23, 1980 MHz, 113.17 W, 0 %, 41506 MiB
2026/04/21 22:42:58.023, 3, 22, 1980 MHz, 112.44 W, 0 %, 41506 MiB
2026/04/21 22:42:59.023, 0, 24, 1980 MHz, 114.12 W, 0 %, 41506 MiB
2026/04/21 22:42:59.024, 1, 27, 1980 MHz, 116.95 W, 0 %, 41506 MiB
2026/04/21 22:42:59.025, 2, 23, 1980 MHz, 113.24 W, 0 %, 41506 MiB
2026/04/21 22:42:59.025, 3, 24, 1980 MHz, 140.87 W, 24 %, 41506 MiB
2026/04/21 22:43:00.026, 0, 24, 1980 MHz, 114.13 W, 0 %, 41506 MiB
2026/04/21 22:43:00.027, 1, 27, 1980 MHz, 117.04 W, 0 %, 41506 MiB
2026/04/21 22:43:00.028, 2, 24, 1980 MHz, 141.27 W, 2 %, 41506 MiB
2026/04/21 22:43:00.028, 3, 22, 1980 MHz, 113.22 W, 0 %, 41506 MiB
2026/04/21 22:43:01.029, 0, 24, 1980 MHz, 114.17 W, 0 %, 41506 MiB
2026/04/21 22:43:01.032, 1, 27, 1980 MHz, 117.03 W, 0 %, 41506 MiB
2026/04/21 22:43:01.033, 2, 24, 1980 MHz, 114.14 W, 0 %, 41506 MiB
2026/04/21 22:43:01.033, 3, 22, 1980 MHz, 112.90 W, 0 %, 41506 MiB
2026/04/21 22:43:02.034, 0, 25, 1980 MHz, 140.66 W, 0 %, 41506 MiB
2026/04/21 22:43:02.036, 1, 27, 1980 MHz, 117.06 W, 0 %, 41506 MiB
2026/04/21 22:43:02.036, 2, 24, 1980 MHz, 114.18 W, 0 %, 41506 MiB
2026/04/21 22:43:02.037, 3, 22, 1980 MHz, 112.91 W, 0 %, 41506 MiB
2026/04/21 22:43:03.038, 0, 24, 1980 MHz, 115.43 W, 0 %, 41506 MiB
2026/04/21 22:43:03.038, 1, 27, 1980 MHz, 117.02 W, 0 %, 41506 MiB
2026/04/21 22:43:03.039, 2, 24, 1980 MHz, 114.09 W, 0 %, 41506 MiB
2026/04/21 22:43:03.039, 3, 22, 1980 MHz, 112.90 W, 0 %, 41506 MiB
2026/04/21 22:43:04.040, 0, 24, 1980 MHz, 115.38 W, 0 %, 41506 MiB
2026/04/21 22:43:04.042, 1, 27, 1980 MHz, 117.03 W, 0 %, 41506 MiB
2026/04/21 22:43:04.042, 2, 24, 1980 MHz, 114.12 W, 0 %, 41506 MiB
2026/04/21 22:43:04.043, 3, 22, 1980 MHz, 112.84 W, 0 %, 41506 MiB
2026/04/21 22:43:05.044, 0, 24, 1980 MHz, 115.39 W, 0 %, 41506 MiB
2026/04/21 22:43:05.045, 1, 27, 1980 MHz, 117.06 W, 0 %, 41506 MiB
2026/04/21 22:43:05.045, 2, 24, 1980 MHz, 114.00 W, 0 %, 41506 MiB
2026/04/21 22:43:05.046, 3, 22, 1980 MHz, 112.83 W, 0 %, 41506 MiB
2026/04/21 22:43:06.047, 0, 24, 1980 MHz, 115.36 W, 0 %, 41506 MiB
2026/04/21 22:43:06.048, 1, 27, 1980 MHz, 117.02 W, 0 %, 41506 MiB
2026/04/21 22:43:06.049, 2, 24, 1980 MHz, 114.04 W, 0 %, 41506 MiB
2026/04/21 22:43:06.049, 3, 22, 1980 MHz, 112.82 W, 0 %, 41506 MiB
2026/04/21 22:43:07.050, 0, 24, 1980 MHz, 115.42 W, 0 %, 41506 MiB
2026/04/21 22:43:07.051, 1, 27, 1980 MHz, 116.99 W, 0 %, 41506 MiB
2026/04/21 22:43:07.052, 2, 24, 1980 MHz, 114.04 W, 0 %, 41506 MiB
2026/04/21 22:43:07.053, 3, 22, 1980 MHz, 112.82 W, 0 %, 41506 MiB
2026/04/21 22:43:08.053, 0, 24, 1980 MHz, 115.40 W, 0 %, 41506 MiB
2026/04/21 22:43:08.055, 1, 27, 1980 MHz, 116.93 W, 0 %, 41506 MiB
2026/04/21 22:43:08.055, 2, 24, 1980 MHz, 114.00 W, 0 %, 41506 MiB
2026/04/21 22:43:08.056, 3, 22, 1980 MHz, 112.87 W, 0 %, 41506 MiB
2026/04/21 22:43:09.057, 0, 24, 1980 MHz, 115.31 W, 0 %, 41506 MiB
2026/04/21 22:43:09.058, 1, 27, 1980 MHz, 117.01 W, 0 %, 41506 MiB
2026/04/21 22:43:09.059, 2, 24, 1980 MHz, 114.10 W, 0 %, 41506 MiB
2026/04/21 22:43:09.059, 3, 22, 1980 MHz, 112.86 W, 0 %, 41506 MiB
2026/04/21 22:43:10.060, 0, 24, 1980 MHz, 115.23 W, 0 %, 41506 MiB
2026/04/21 22:43:10.062, 1, 34, 1980 MHz, 185.17 W, 5 %, 41506 MiB
2026/04/21 22:43:10.063, 2, 24, 1980 MHz, 114.04 W, 0 %, 41506 MiB
2026/04/21 22:43:10.063, 3, 22, 1980 MHz, 112.78 W, 0 %, 41506 MiB
2026/04/21 22:43:11.064, 0, 24, 1980 MHz, 116.09 W, 0 %, 41506 MiB
2026/04/21 22:43:11.065, 1, 28, 1980 MHz, 287.79 W, 100 %, 41506 MiB
2026/04/21 22:43:11.065, 2, 24, 1980 MHz, 115.30 W, 0 %, 41506 MiB
2026/04/21 22:43:11.066, 3, 22, 1980 MHz, 112.82 W, 0 %, 41506 MiB
2026/04/21 22:43:12.067, 0, 24, 1980 MHz, 115.27 W, 0 %, 41506 MiB
2026/04/21 22:43:12.069, 1, 27, 1980 MHz, 118.50 W, 100 %, 41506 MiB
2026/04/21 22:43:12.069, 2, 24, 1980 MHz, 114.02 W, 0 %, 41506 MiB
2026/04/21 22:43:12.070, 3, 22, 1980 MHz, 112.74 W, 0 %, 41506 MiB
2026/04/21 22:43:13.071, 0, 24, 1980 MHz, 115.31 W, 0 %, 41506 MiB
2026/04/21 22:43:13.072, 1, 27, 1980 MHz, 118.39 W, 100 %, 41506 MiB
2026/04/21 22:43:13.072, 2, 24, 1980 MHz, 113.97 W, 0 %, 41506 MiB
2026/04/21 22:43:13.073, 3, 22, 1980 MHz, 112.79 W, 0 %, 41506 MiB
2026/04/21 22:43:14.074, 0, 24, 1980 MHz, 115.25 W, 0 %, 41506 MiB
2026/04/21 22:43:14.075, 1, 27, 1980 MHz, 118.31 W, 100 %, 41506 MiB
2026/04/21 22:43:14.076, 2, 24, 1980 MHz, 114.06 W, 0 %, 41506 MiB
2026/04/21 22:43:14.076, 3, 22, 1980 MHz, 112.77 W, 0 %, 41506 MiB
2026/04/21 22:43:15.077, 0, 24, 1980 MHz, 115.29 W, 0 %, 41506 MiB
2026/04/21 22:43:15.078, 1, 27, 1980 MHz, 118.22 W, 100 %, 41506 MiB
2026/04/21 22:43:15.079, 2, 24, 1980 MHz, 114.02 W, 0 %, 41506 MiB
2026/04/21 22:43:15.080, 3, 22, 1980 MHz, 112.81 W, 0 %, 41506 MiB
2026/04/21 22:43:16.080, 0, 24, 1980 MHz, 115.29 W, 0 %, 41506 MiB
2026/04/21 22:43:16.082, 1, 27, 1980 MHz, 118.87 W, 100 %, 41506 MiB
2026/04/21 22:43:16.082, 2, 24, 1980 MHz, 113.98 W, 0 %, 41506 MiB
2026/04/21 22:43:16.083, 3, 33, 1980 MHz, 324.31 W, 100 %, 41506 MiB
2026/04/21 22:43:17.084, 0, 24, 1980 MHz, 116.58 W, 0 %, 41506 MiB
2026/04/21 22:43:17.085, 1, 27, 1980 MHz, 118.82 W, 100 %, 41506 MiB
2026/04/21 22:43:17.085, 2, 34, 1980 MHz, 262.69 W, 100 %, 41506 MiB
2026/04/21 22:43:17.086, 3, 23, 1980 MHz, 201.57 W, 100 %, 41506 MiB
2026/04/21 22:43:18.086, 0, 24, 1980 MHz, 116.77 W, 0 %, 41506 MiB
2026/04/21 22:43:18.087, 1, 27, 1980 MHz, 119.75 W, 100 %, 41506 MiB
2026/04/21 22:43:18.088, 2, 25, 1980 MHz, 275.66 W, 100 %, 41506 MiB
2026/04/21 22:43:18.089, 3, 23, 1980 MHz, 115.62 W, 100 %, 41506 MiB
2026/04/21 22:43:19.089, 0, 34, 1980 MHz, 243.59 W, 88 %, 41506 MiB
2026/04/21 22:43:19.090, 1, 27, 1980 MHz, 118.92 W, 100 %, 41506 MiB
2026/04/21 22:43:19.091, 2, 24, 1980 MHz, 114.85 W, 100 %, 41506 MiB
2026/04/21 22:43:19.091, 3, 23, 1980 MHz, 114.12 W, 100 %, 41506 MiB
2026/04/21 22:43:20.092, 0, 26, 1980 MHz, 244.25 W, 0 %, 41506 MiB
2026/04/21 22:43:20.094, 1, 27, 1980 MHz, 118.82 W, 0 %, 41506 MiB
2026/04/21 22:43:20.094, 2, 24, 1980 MHz, 114.69 W, 0 %, 41506 MiB
2026/04/21 22:43:20.095, 3, 23, 1980 MHz, 114.11 W, 0 %, 41506 MiB
2026/04/21 22:43:21.095, 0, 26, 1980 MHz, 135.87 W, 4 %, 41506 MiB
2026/04/21 22:43:21.096, 1, 29, 1980 MHz, 158.64 W, 17 %, 41506 MiB
2026/04/21 22:43:21.097, 2, 26, 1980 MHz, 139.40 W, 54 %, 41506 MiB
2026/04/21 22:43:21.097, 3, 24, 1980 MHz, 145.29 W, 31 %, 41506 MiB
2026/04/21 22:43:22.098, 0, 25, 1980 MHz, 155.31 W, 0 %, 41506 MiB
2026/04/21 22:43:22.099, 1, 27, 1980 MHz, 138.01 W, 0 %, 41506 MiB
2026/04/21 22:43:22.100, 2, 24, 1980 MHz, 131.68 W, 0 %, 41506 MiB
2026/04/21 22:43:22.100, 3, 23, 1980 MHz, 123.18 W, 0 %, 41506 MiB
2026/04/21 22:43:23.101, 0, 27, 1980 MHz, 121.31 W, 0 %, 41506 MiB
2026/04/21 22:43:23.102, 1, 28, 1980 MHz, 137.63 W, 91 %, 41506 MiB
2026/04/21 22:43:23.102, 2, 26, 1980 MHz, 121.39 W, 28 %, 41506 MiB
2026/04/21 22:43:23.103, 3, 24, 1980 MHz, 125.31 W, 0 %, 41506 MiB
2026/04/21 22:43:24.104, 0, 25, 1980 MHz, 130.54 W, 0 %, 41506 MiB
2026/04/21 22:43:24.105, 1, 27, 1980 MHz, 118.65 W, 0 %, 41506 MiB
2026/04/21 22:43:24.105, 2, 24, 1980 MHz, 123.58 W, 0 %, 41506 MiB
2026/04/21 22:43:24.106, 3, 23, 1980 MHz, 119.61 W, 0 %, 41506 MiB
2026/04/21 22:43:25.107, 0, 35, 1890 MHz, 174.88 W, 53 %, 41508 MiB
2026/04/21 22:43:25.108, 1, 38, 1935 MHz, 200.24 W, 96 %, 41508 MiB
2026/04/21 22:43:25.108, 2, 33, 1980 MHz, 214.73 W, 94 %, 41506 MiB
2026/04/21 22:43:25.109, 3, 31, 1965 MHz, 222.48 W, 86 %, 41508 MiB
2026/04/21 22:43:26.110, 0, 41, 1815 MHz, 689.84 W, 100 %, 41508 MiB
2026/04/21 22:43:26.110, 1, 41, 1830 MHz, 697.42 W, 100 %, 41508 MiB
2026/04/21 22:43:26.111, 2, 40, 1800 MHz, 694.81 W, 100 %, 41506 MiB
2026/04/21 22:43:26.111, 3, 37, 1890 MHz, 683.66 W, 100 %, 41508 MiB
2026/04/21 22:43:27.112, 0, 41, 1680 MHz, 694.57 W, 100 %, 41508 MiB
2026/04/21 22:43:27.113, 1, 43, 1740 MHz, 693.73 W, 100 %, 41508 MiB
2026/04/21 22:43:27.114, 2, 41, 1800 MHz, 687.20 W, 100 %, 41506 MiB
2026/04/21 22:43:27.115, 3, 39, 1875 MHz, 692.37 W, 100 %, 41508 MiB
2026/04/21 22:43:28.115, 0, 43, 1905 MHz, 692.16 W, 100 %, 41508 MiB
2026/04/21 22:43:28.116, 1, 44, 1800 MHz, 692.80 W, 100 %, 41508 MiB
2026/04/21 22:43:28.117, 2, 43, 1920 MHz, 689.88 W, 100 %, 41506 MiB
2026/04/21 22:43:28.117, 3, 40, 1905 MHz, 686.90 W, 100 %, 41508 MiB
2026/04/21 22:43:29.118, 0, 44, 1590 MHz, 687.21 W, 100 %, 41800 MiB
2026/04/21 22:43:29.119, 1, 45, 1845 MHz, 696.25 W, 100 %, 41800 MiB
2026/04/21 22:43:29.119, 2, 44, 1620 MHz, 689.68 W, 100 %, 41798 MiB
2026/04/21 22:43:29.120, 3, 41, 1965 MHz, 687.14 W, 100 %, 41800 MiB
2026/04/21 22:43:30.120, 0, 44, 1860 MHz, 690.60 W, 100 %, 41800 MiB
2026/04/21 22:43:30.121, 1, 46, 1755 MHz, 689.55 W, 100 %, 41800 MiB
2026/04/21 22:43:30.122, 2, 44, 1935 MHz, 693.02 W, 100 %, 41798 MiB
2026/04/21 22:43:30.122, 3, 43, 1920 MHz, 686.12 W, 100 %, 41800 MiB
2026/04/21 22:43:31.123, 0, 45, 1815 MHz, 690.70 W, 100 %, 41800 MiB
2026/04/21 22:43:31.128, 1, 46, 1845 MHz, 692.50 W, 100 %, 41800 MiB
2026/04/21 22:43:31.131, 2, 45, 1890 MHz, 689.31 W, 100 %, 41798 MiB
2026/04/21 22:43:31.140, 3, 43, 1665 MHz, 694.08 W, 100 %, 41800 MiB
2026/04/21 22:43:32.142, 0, 46, 1860 MHz, 688.88 W, 100 %, 41800 MiB
2026/04/21 22:43:32.144, 1, 48, 1785 MHz, 689.74 W, 100 %, 41800 MiB
2026/04/21 22:43:32.144, 2, 46, 1890 MHz, 687.33 W, 100 %, 41798 MiB
2026/04/21 22:43:32.145, 3, 43, 1860 MHz, 685.58 W, 100 %, 41800 MiB
2026/04/21 22:43:33.145, 0, 46, 1905 MHz, 690.85 W, 100 %, 41800 MiB
2026/04/21 22:43:33.146, 1, 48, 1875 MHz, 689.22 W, 100 %, 41800 MiB
2026/04/21 22:43:33.147, 2, 46, 1860 MHz, 683.75 W, 100 %, 41798 MiB
2026/04/21 22:43:33.147, 3, 43, 1710 MHz, 691.76 W, 100 %, 41800 MiB
2026/04/21 22:43:34.148, 0, 36, 1965 MHz, 583.09 W, 1 %, 41800 MiB
2026/04/21 22:43:34.149, 1, 37, 1965 MHz, 591.10 W, 33 %, 41800 MiB
2026/04/21 22:43:34.150, 2, 35, 1965 MHz, 627.74 W, 67 %, 41798 MiB
2026/04/21 22:43:34.150, 3, 33, 1965 MHz, 566.09 W, 97 %, 41800 MiB
2026/04/21 22:43:35.151, 0, 31, 1980 MHz, 117.29 W, 0 %, 41800 MiB
2026/04/21 22:43:35.152, 1, 34, 1980 MHz, 120.64 W, 0 %, 41800 MiB
2026/04/21 22:43:35.152, 2, 30, 1980 MHz, 115.49 W, 0 %, 41800 MiB
2026/04/21 22:43:35.153, 3, 29, 1980 MHz, 115.70 W, 0 %, 41800 MiB
2026/04/21 22:43:36.153, 0, 30, 1980 MHz, 116.54 W, 0 %, 41800 MiB
2026/04/21 22:43:36.154, 1, 33, 1980 MHz, 119.35 W, 0 %, 41800 MiB
2026/04/21 22:43:36.155, 2, 29, 1980 MHz, 114.50 W, 0 %, 41800 MiB
2026/04/21 22:43:36.155, 3, 28, 1980 MHz, 114.71 W, 0 %, 41800 MiB
2026/04/21 22:43:37.156, 0, 29, 1980 MHz, 116.56 W, 0 %, 41800 MiB
2026/04/21 22:43:37.157, 1, 32, 1980 MHz, 118.99 W, 0 %, 41800 MiB
2026/04/21 22:43:37.158, 2, 29, 1980 MHz, 114.19 W, 0 %, 41800 MiB
2026/04/21 22:43:37.158, 3, 27, 1980 MHz, 114.26 W, 0 %, 41800 MiB
2026/04/21 22:43:38.159, 0, 29, 1980 MHz, 116.34 W, 0 %, 41800 MiB
2026/04/21 22:43:38.160, 1, 32, 1980 MHz, 118.80 W, 0 %, 41800 MiB
2026/04/21 22:43:38.160, 2, 28, 1980 MHz, 114.01 W, 0 %, 41800 MiB
2026/04/21 22:43:38.161, 3, 27, 1980 MHz, 114.09 W, 0 %, 41800 MiB
2026/04/21 22:43:39.162, 0, 29, 1980 MHz, 115.98 W, 0 %, 41800 MiB
2026/04/21 22:43:39.163, 1, 32, 1980 MHz, 118.58 W, 0 %, 41800 MiB
2026/04/21 22:43:39.163, 2, 28, 1980 MHz, 113.94 W, 0 %, 41800 MiB
2026/04/21 22:43:39.164, 3, 27, 1980 MHz, 113.96 W, 0 %, 41800 MiB
2026/04/21 22:43:40.164, 0, 28, 1980 MHz, 115.60 W, 0 %, 41800 MiB
2026/04/21 22:43:40.165, 1, 31, 1980 MHz, 118.44 W, 0 %, 41800 MiB
2026/04/21 22:43:40.166, 2, 27, 1980 MHz, 113.81 W, 0 %, 41800 MiB
2026/04/21 22:43:40.166, 3, 26, 1980 MHz, 113.82 W, 0 %, 41800 MiB
2026/04/21 22:43:41.167, 0, 28, 1980 MHz, 115.43 W, 0 %, 41800 MiB
2026/04/21 22:43:41.168, 1, 31, 1980 MHz, 118.29 W, 0 %, 41800 MiB
2026/04/21 22:43:41.169, 2, 27, 1980 MHz, 113.75 W, 0 %, 41800 MiB
2026/04/21 22:43:41.169, 3, 26, 1980 MHz, 113.69 W, 0 %, 41800 MiB
2026/04/21 22:43:42.170, 0, 28, 1980 MHz, 115.39 W, 0 %, 41800 MiB
2026/04/21 22:43:42.172, 1, 31, 1980 MHz, 118.23 W, 0 %, 41800 MiB
2026/04/21 22:43:42.172, 2, 27, 1980 MHz, 113.70 W, 0 %, 41800 MiB
2026/04/21 22:43:42.173, 3, 26, 1980 MHz, 113.63 W, 0 %, 41800 MiB
2026/04/21 22:43:43.173, 0, 28, 1980 MHz, 115.34 W, 0 %, 41800 MiB
2026/04/21 22:43:43.174, 1, 31, 1980 MHz, 118.12 W, 0 %, 41800 MiB
2026/04/21 22:43:43.175, 2, 27, 1980 MHz, 113.53 W, 0 %, 41800 MiB
2026/04/21 22:43:43.175, 3, 26, 1980 MHz, 113.52 W, 0 %, 41800 MiB
2026/04/21 22:43:44.176, 0, 28, 1980 MHz, 115.29 W, 0 %, 41800 MiB
2026/04/21 22:43:44.177, 1, 30, 1980 MHz, 118.03 W, 0 %, 41800 MiB
2026/04/21 22:43:44.178, 2, 27, 1980 MHz, 113.54 W, 0 %, 41800 MiB
2026/04/21 22:43:44.178, 3, 25, 1980 MHz, 113.46 W, 0 %, 41800 MiB
2026/04/21 22:43:45.179, 0, 31, 1980 MHz, 200.74 W, 90 %, 41800 MiB
2026/04/21 22:43:45.180, 1, 30, 1980 MHz, 117.94 W, 0 %, 41800 MiB
2026/04/21 22:43:45.180, 2, 26, 1980 MHz, 113.45 W, 0 %, 41800 MiB
2026/04/21 22:43:45.181, 3, 25, 1980 MHz, 113.32 W, 0 %, 41800 MiB
2026/04/21 22:43:46.181, 0, 38, 1980 MHz, 330.50 W, 88 %, 45896 MiB
2026/04/21 22:43:46.182, 1, 33, 1980 MHz, 268.11 W, 88 %, 41800 MiB
2026/04/21 22:43:46.183, 2, 30, 1980 MHz, 249.40 W, 92 %, 41800 MiB
2026/04/21 22:43:46.183, 3, 28, 1980 MHz, 251.60 W, 91 %, 41800 MiB
2026/04/21 22:43:47.184, 0, 29, 1980 MHz, 342.59 W, 0 %, 45896 MiB
2026/04/21 22:43:47.185, 1, 42, 1980 MHz, 430.47 W, 98 %, 45896 MiB
2026/04/21 22:43:47.186, 2, 40, 1980 MHz, 414.38 W, 98 %, 45896 MiB
2026/04/21 22:43:47.186, 3, 26, 1980 MHz, 226.83 W, 0 %, 45896 MiB
2026/04/21 22:43:48.187, 0, 28, 1980 MHz, 115.96 W, 0 %, 45896 MiB
2026/04/21 22:43:48.188, 1, 31, 1980 MHz, 229.15 W, 0 %, 45896 MiB
2026/04/21 22:43:48.188, 2, 42, 1980 MHz, 623.77 W, 98 %, 45896 MiB
2026/04/21 22:43:48.189, 3, 25, 1980 MHz, 113.49 W, 0 %, 45896 MiB
2026/04/21 22:43:49.189, 0, 28, 1980 MHz, 115.71 W, 0 %, 45896 MiB
2026/04/21 22:43:49.190, 1, 30, 1980 MHz, 117.54 W, 0 %, 45896 MiB
2026/04/21 22:43:49.191, 2, 36, 1980 MHz, 619.07 W, 98 %, 45896 MiB
2026/04/21 22:43:49.191, 3, 25, 1980 MHz, 113.18 W, 0 %, 45896 MiB
2026/04/21 22:43:50.192, 0, 27, 1980 MHz, 115.66 W, 0 %, 45896 MiB
2026/04/21 22:43:50.193, 1, 30, 1980 MHz, 117.31 W, 0 %, 45896 MiB
2026/04/21 22:43:50.194, 2, 29, 1980 MHz, 133.38 W, 0 %, 45896 MiB
2026/04/21 22:43:50.194, 3, 25, 1980 MHz, 113.08 W, 0 %, 45896 MiB
2026/04/21 22:43:51.195, 0, 27, 1980 MHz, 115.57 W, 0 %, 45896 MiB
2026/04/21 22:43:51.196, 1, 30, 1980 MHz, 117.18 W, 0 %, 45896 MiB
2026/04/21 22:43:51.197, 2, 28, 1980 MHz, 114.39 W, 0 %, 45896 MiB
2026/04/21 22:43:51.197, 3, 25, 1980 MHz, 112.99 W, 0 %, 45896 MiB
2026/04/21 22:43:52.198, 0, 27, 1980 MHz, 115.48 W, 0 %, 45896 MiB
2026/04/21 22:43:52.199, 1, 30, 1980 MHz, 117.07 W, 0 %, 45896 MiB
2026/04/21 22:43:52.200, 2, 27, 1980 MHz, 114.18 W, 0 %, 45896 MiB
2026/04/21 22:43:52.200, 3, 24, 1980 MHz, 112.97 W, 0 %, 45896 MiB
2026/04/21 22:43:53.201, 0, 27, 1980 MHz, 115.46 W, 0 %, 45896 MiB
2026/04/21 22:43:53.201, 1, 29, 1980 MHz, 116.99 W, 0 %, 45896 MiB
2026/04/21 22:43:53.202, 2, 27, 1980 MHz, 113.43 W, 0 %, 45896 MiB
2026/04/21 22:43:53.202, 3, 24, 1980 MHz, 112.91 W, 0 %, 45896 MiB
2026/04/21 22:43:54.203, 0, 27, 1980 MHz, 115.39 W, 0 %, 45896 MiB
2026/04/21 22:43:54.204, 1, 29, 1980 MHz, 116.82 W, 0 %, 45896 MiB
2026/04/21 22:43:54.205, 2, 27, 1980 MHz, 113.07 W, 0 %, 45896 MiB
2026/04/21 22:43:54.205, 3, 24, 1980 MHz, 112.86 W, 0 %, 45896 MiB
2026/04/21 22:43:55.206, 0, 27, 1980 MHz, 115.35 W, 0 %, 45896 MiB
2026/04/21 22:43:55.207, 1, 29, 1980 MHz, 116.74 W, 0 %, 45896 MiB
2026/04/21 22:43:55.207, 2, 26, 1980 MHz, 113.00 W, 0 %, 45896 MiB
2026/04/21 22:43:55.208, 3, 24, 1980 MHz, 112.78 W, 0 %, 45896 MiB
2026/04/21 22:43:56.209, 0, 34, 1980 MHz, 130.10 W, 23 %, 45896 MiB
2026/04/21 22:43:56.209, 1, 29, 1980 MHz, 116.67 W, 0 %, 45896 MiB
2026/04/21 22:43:56.210, 2, 26, 1980 MHz, 112.93 W, 0 %, 45896 MiB
2026/04/21 22:43:56.211, 3, 24, 1980 MHz, 112.78 W, 0 %, 45896 MiB
2026/04/21 22:43:57.212, 0, 41, 1980 MHz, 643.94 W, 98 %, 45896 MiB
2026/04/21 22:43:57.215, 1, 39, 1980 MHz, 226.87 W, 89 %, 45896 MiB
2026/04/21 22:43:57.215, 2, 26, 1980 MHz, 112.94 W, 0 %, 45896 MiB
2026/04/21 22:43:57.215, 3, 37, 1980 MHz, 569.27 W, 99 %, 45896 MiB
2026/04/21 22:43:58.215, 0, 42, 1980 MHz, 638.51 W, 97 %, 45896 MiB
2026/04/21 22:43:58.216, 1, 42, 1980 MHz, 641.58 W, 98 %, 45896 MiB
2026/04/21 22:43:58.216, 2, 26, 1980 MHz, 112.79 W, 0 %, 45896 MiB
2026/04/21 22:43:58.216, 3, 38, 1980 MHz, 616.89 W, 98 %, 45896 MiB
2026/04/21 22:43:59.217, 0, 43, 1980 MHz, 645.64 W, 98 %, 45896 MiB
2026/04/21 22:43:59.217, 1, 44, 1980 MHz, 640.06 W, 98 %, 45896 MiB
2026/04/21 22:43:59.217, 2, 39, 1980 MHz, 310.53 W, 98 %, 45896 MiB
2026/04/21 22:43:59.218, 3, 39, 1980 MHz, 625.01 W, 98 %, 45896 MiB
2026/04/21 22:44:00.218, 0, 32, 1980 MHz, 456.22 W, 100 %, 45896 MiB
2026/04/21 22:44:00.219, 1, 44, 1980 MHz, 643.60 W, 98 %, 45896 MiB
2026/04/21 22:44:00.219, 2, 41, 1980 MHz, 633.76 W, 98 %, 45896 MiB
2026/04/21 22:44:00.219, 3, 40, 1980 MHz, 627.82 W, 98 %, 45896 MiB
2026/04/21 22:44:01.220, 0, 43, 1860 MHz, 458.86 W, 96 %, 45896 MiB
2026/04/21 22:44:01.220, 1, 47, 1830 MHz, 649.26 W, 100 %, 45896 MiB
2026/04/21 22:44:01.221, 2, 44, 1965 MHz, 646.65 W, 100 %, 45896 MiB
2026/04/21 22:44:01.221, 3, 42, 1920 MHz, 574.64 W, 100 %, 45896 MiB
2026/04/21 22:44:02.222, 0, 45, 1830 MHz, 693.69 W, 100 %, 45896 MiB
2026/04/21 22:44:02.222, 1, 47, 1875 MHz, 695.34 W, 99 %, 45896 MiB
2026/04/21 22:44:02.222, 2, 45, 1830 MHz, 689.19 W, 100 %, 45896 MiB
2026/04/21 22:44:02.223, 3, 42, 1920 MHz, 694.51 W, 100 %, 45896 MiB
2026/04/21 22:44:03.224, 0, 47, 1860 MHz, 693.58 W, 99 %, 45896 MiB
2026/04/21 22:44:03.225, 1, 48, 1860 MHz, 687.85 W, 100 %, 45896 MiB
2026/04/21 22:44:03.225, 2, 46, 1875 MHz, 691.68 W, 99 %, 45896 MiB
2026/04/21 22:44:03.226, 3, 43, 1935 MHz, 690.46 W, 100 %, 45896 MiB
2026/04/21 22:44:04.226, 0, 47, 1845 MHz, 695.27 W, 100 %, 45896 MiB
2026/04/21 22:44:04.227, 1, 48, 1830 MHz, 696.03 W, 100 %, 45896 MiB
2026/04/21 22:44:04.228, 2, 46, 1875 MHz, 689.62 W, 100 %, 45896 MiB
2026/04/21 22:44:04.229, 3, 44, 1875 MHz, 691.01 W, 100 %, 45896 MiB
2026/04/21 22:44:05.229, 0, 47, 1935 MHz, 692.80 W, 99 %, 45896 MiB
