timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 01:54:45.792, 1, 29, 1980 MHz, 115.84 W, 0 %, 42000 MiB
2026/04/22 01:54:45.792, 2, 29, 1980 MHz, 119.65 W, 0 %, 42000 MiB
2026/04/22 01:54:45.793, 3, 25, 1980 MHz, 113.13 W, 0 %, 42000 MiB
2026/04/22 01:54:45.793, 4, 25, 1980 MHz, 118.82 W, 0 %, 42000 MiB
2026/04/22 01:54:45.793, 5, 29, 1980 MHz, 116.47 W, 0 %, 42000 MiB
2026/04/22 01:54:45.793, 6, 28, 1980 MHz, 117.70 W, 0 %, 42000 MiB
2026/04/22 01:54:45.794, 7, 25, 1980 MHz, 113.58 W, 0 %, 42000 MiB
2026/04/22 01:54:46.794, 0, 25, 1980 MHz, 114.62 W, 0 %, 42000 MiB
2026/04/22 01:54:46.795, 1, 29, 1980 MHz, 115.87 W, 0 %, 42000 MiB
2026/04/22 01:54:46.795, 2, 29, 1980 MHz, 119.56 W, 0 %, 42000 MiB
2026/04/22 01:54:46.796, 3, 25, 1980 MHz, 113.22 W, 0 %, 42000 MiB
2026/04/22 01:54:46.796, 4, 25, 1980 MHz, 118.88 W, 0 %, 42000 MiB
2026/04/22 01:54:46.796, 5, 29, 1980 MHz, 116.41 W, 0 %, 42000 MiB
2026/04/22 01:54:46.796, 6, 28, 1980 MHz, 117.74 W, 0 %, 42000 MiB
2026/04/22 01:54:46.797, 7, 25, 1980 MHz, 113.67 W, 0 %, 42000 MiB
2026/04/22 01:54:47.797, 0, 25, 1980 MHz, 114.68 W, 0 %, 42000 MiB
2026/04/22 01:54:47.798, 1, 29, 1980 MHz, 115.94 W, 0 %, 42000 MiB
2026/04/22 01:54:47.798, 2, 29, 1980 MHz, 119.63 W, 0 %, 42000 MiB
2026/04/22 01:54:47.798, 3, 25, 1980 MHz, 113.30 W, 0 %, 42000 MiB
2026/04/22 01:54:47.799, 4, 25, 1980 MHz, 118.85 W, 0 %, 42000 MiB
2026/04/22 01:54:47.799, 5, 29, 1980 MHz, 116.38 W, 0 %, 42000 MiB
2026/04/22 01:54:47.799, 6, 28, 1980 MHz, 117.85 W, 0 %, 42000 MiB
2026/04/22 01:54:47.800, 7, 25, 1980 MHz, 113.69 W, 0 %, 42000 MiB
2026/04/22 01:54:48.800, 0, 25, 1980 MHz, 114.55 W, 0 %, 42000 MiB
2026/04/22 01:54:48.801, 1, 29, 1980 MHz, 115.91 W, 0 %, 42000 MiB
2026/04/22 01:54:48.801, 2, 29, 1980 MHz, 119.58 W, 0 %, 42000 MiB
2026/04/22 01:54:48.801, 3, 25, 1980 MHz, 113.31 W, 0 %, 42000 MiB
2026/04/22 01:54:48.801, 4, 25, 1980 MHz, 118.80 W, 0 %, 42000 MiB
2026/04/22 01:54:48.802, 5, 29, 1980 MHz, 116.40 W, 0 %, 42000 MiB
2026/04/22 01:54:48.802, 6, 28, 1980 MHz, 117.73 W, 0 %, 42000 MiB
2026/04/22 01:54:48.802, 7, 25, 1980 MHz, 113.75 W, 0 %, 42000 MiB
2026/04/22 01:54:49.802, 0, 25, 1980 MHz, 114.49 W, 0 %, 42000 MiB
2026/04/22 01:54:49.803, 1, 29, 1980 MHz, 115.88 W, 0 %, 42000 MiB
2026/04/22 01:54:49.804, 2, 29, 1980 MHz, 119.61 W, 0 %, 42000 MiB
2026/04/22 01:54:49.804, 3, 25, 1980 MHz, 113.39 W, 0 %, 42000 MiB
2026/04/22 01:54:49.804, 4, 35, 1980 MHz, 289.63 W, 83 %, 42004 MiB
2026/04/22 01:54:49.804, 5, 29, 1980 MHz, 116.45 W, 0 %, 42000 MiB
2026/04/22 01:54:49.805, 6, 28, 1980 MHz, 117.72 W, 0 %, 42000 MiB
2026/04/22 01:54:49.805, 7, 25, 1980 MHz, 113.64 W, 0 %, 42000 MiB
2026/04/22 01:54:50.805, 0, 25, 1980 MHz, 114.49 W, 0 %, 42000 MiB
2026/04/22 01:54:50.806, 1, 29, 1980 MHz, 115.86 W, 0 %, 42000 MiB
2026/04/22 01:54:50.806, 2, 33, 1980 MHz, 154.20 W, 1 %, 42004 MiB
2026/04/22 01:54:50.807, 3, 25, 1980 MHz, 113.36 W, 0 %, 42000 MiB
2026/04/22 01:54:50.807, 4, 26, 1980 MHz, 184.00 W, 0 %, 42004 MiB
2026/04/22 01:54:50.807, 5, 29, 1980 MHz, 116.42 W, 0 %, 42000 MiB
2026/04/22 01:54:50.807, 6, 39, 1980 MHz, 317.45 W, 90 %, 42004 MiB
2026/04/22 01:54:50.808, 7, 28, 1980 MHz, 320.77 W, 100 %, 42004 MiB
2026/04/22 01:54:51.808, 0, 32, 1980 MHz, 324.49 W, 100 %, 42004 MiB
2026/04/22 01:54:51.809, 1, 29, 1980 MHz, 115.82 W, 0 %, 42000 MiB
2026/04/22 01:54:51.809, 2, 31, 1980 MHz, 319.04 W, 0 %, 42004 MiB
2026/04/22 01:54:51.809, 3, 25, 1980 MHz, 113.40 W, 0 %, 42000 MiB
2026/04/22 01:54:51.810, 4, 26, 1980 MHz, 117.85 W, 0 %, 42004 MiB
2026/04/22 01:54:51.810, 5, 29, 1980 MHz, 116.46 W, 0 %, 42000 MiB
2026/04/22 01:54:51.810, 6, 29, 1980 MHz, 144.07 W, 0 %, 42004 MiB
2026/04/22 01:54:51.810, 7, 25, 1980 MHz, 113.35 W, 0 %, 42004 MiB
2026/04/22 01:54:52.811, 0, 26, 1980 MHz, 114.56 W, 0 %, 42004 MiB
2026/04/22 01:54:52.812, 1, 29, 1980 MHz, 115.83 W, 0 %, 42000 MiB
2026/04/22 01:54:52.812, 2, 30, 1980 MHz, 119.14 W, 0 %, 42004 MiB
2026/04/22 01:54:52.812, 3, 28, 1980 MHz, 327.33 W, 15 %, 42004 MiB
2026/04/22 01:54:52.812, 4, 26, 1980 MHz, 117.78 W, 0 %, 42004 MiB
2026/04/22 01:54:52.813, 5, 29, 1980 MHz, 116.41 W, 0 %, 42002 MiB
2026/04/22 01:54:52.813, 6, 28, 1980 MHz, 117.14 W, 0 %, 42004 MiB
2026/04/22 01:54:52.813, 7, 25, 1980 MHz, 113.08 W, 0 %, 42004 MiB
2026/04/22 01:54:53.813, 0, 26, 1980 MHz, 114.35 W, 0 %, 42004 MiB
2026/04/22 01:54:53.814, 1, 29, 1980 MHz, 115.89 W, 0 %, 42000 MiB
2026/04/22 01:54:53.814, 2, 30, 1980 MHz, 118.86 W, 0 %, 42004 MiB
2026/04/22 01:54:53.815, 3, 25, 1980 MHz, 111.96 W, 0 %, 42004 MiB
2026/04/22 01:54:53.815, 4, 26, 1980 MHz, 117.68 W, 0 %, 42004 MiB
2026/04/22 01:54:53.815, 5, 31, 1980 MHz, 332.96 W, 0 %, 42004 MiB
2026/04/22 01:54:53.815, 6, 28, 1980 MHz, 117.15 W, 0 %, 42004 MiB
2026/04/22 01:54:53.816, 7, 25, 1980 MHz, 113.12 W, 0 %, 42004 MiB
2026/04/22 01:54:54.816, 0, 26, 1980 MHz, 114.23 W, 0 %, 42004 MiB
2026/04/22 01:54:54.817, 1, 29, 1980 MHz, 115.87 W, 0 %, 42000 MiB
2026/04/22 01:54:54.817, 2, 29, 1980 MHz, 118.78 W, 0 %, 42004 MiB
2026/04/22 01:54:54.817, 3, 25, 1980 MHz, 111.87 W, 0 %, 42004 MiB
2026/04/22 01:54:54.818, 4, 26, 1980 MHz, 117.65 W, 0 %, 42004 MiB
2026/04/22 01:54:54.818, 5, 30, 1980 MHz, 116.05 W, 0 %, 42004 MiB
2026/04/22 01:54:54.818, 6, 28, 1980 MHz, 117.11 W, 0 %, 42004 MiB
2026/04/22 01:54:54.818, 7, 25, 1980 MHz, 113.12 W, 0 %, 42004 MiB
2026/04/22 01:54:55.819, 0, 26, 1980 MHz, 114.16 W, 0 %, 42004 MiB
2026/04/22 01:54:55.820, 1, 33, 1980 MHz, 327.41 W, 39 %, 42004 MiB
2026/04/22 01:54:55.820, 2, 29, 1980 MHz, 118.68 W, 0 %, 42004 MiB
2026/04/22 01:54:55.820, 3, 25, 1980 MHz, 111.54 W, 0 %, 42004 MiB
2026/04/22 01:54:55.820, 4, 26, 1980 MHz, 117.68 W, 0 %, 42004 MiB
2026/04/22 01:54:55.821, 5, 30, 1980 MHz, 115.85 W, 0 %, 42004 MiB
2026/04/22 01:54:55.821, 6, 28, 1980 MHz, 117.09 W, 0 %, 42004 MiB
2026/04/22 01:54:55.821, 7, 25, 1980 MHz, 113.12 W, 0 %, 42004 MiB
2026/04/22 01:54:56.821, 0, 26, 1980 MHz, 114.18 W, 0 %, 42004 MiB
2026/04/22 01:54:56.822, 1, 29, 1980 MHz, 117.36 W, 0 %, 42004 MiB
2026/04/22 01:54:56.823, 2, 29, 1980 MHz, 118.71 W, 0 %, 42004 MiB
2026/04/22 01:54:56.823, 3, 25, 1980 MHz, 111.58 W, 0 %, 42004 MiB
2026/04/22 01:54:56.823, 4, 26, 1980 MHz, 117.66 W, 0 %, 42004 MiB
2026/04/22 01:54:56.823, 5, 30, 1980 MHz, 115.88 W, 0 %, 42004 MiB
2026/04/22 01:54:56.824, 6, 28, 1980 MHz, 117.08 W, 0 %, 42004 MiB
2026/04/22 01:54:56.824, 7, 25, 1980 MHz, 113.04 W, 0 %, 42004 MiB
2026/04/22 01:54:57.824, 0, 26, 1980 MHz, 114.16 W, 0 %, 42004 MiB
2026/04/22 01:54:57.826, 1, 29, 1980 MHz, 116.90 W, 0 %, 42004 MiB
2026/04/22 01:54:57.826, 2, 29, 1980 MHz, 118.59 W, 0 %, 42004 MiB
2026/04/22 01:54:57.826, 3, 25, 1980 MHz, 111.40 W, 0 %, 42004 MiB
2026/04/22 01:54:57.826, 4, 26, 1980 MHz, 117.66 W, 0 %, 42004 MiB
2026/04/22 01:54:57.827, 5, 30, 1980 MHz, 115.77 W, 0 %, 42004 MiB
2026/04/22 01:54:57.827, 6, 28, 1980 MHz, 117.04 W, 0 %, 42004 MiB
2026/04/22 01:54:57.827, 7, 25, 1980 MHz, 112.99 W, 0 %, 42004 MiB
2026/04/22 01:54:58.828, 0, 25, 1980 MHz, 114.21 W, 0 %, 42004 MiB
2026/04/22 01:54:58.828, 1, 29, 1980 MHz, 116.84 W, 0 %, 42004 MiB
2026/04/22 01:54:58.828, 2, 29, 1980 MHz, 118.60 W, 0 %, 42004 MiB
2026/04/22 01:54:58.829, 3, 25, 1980 MHz, 111.45 W, 0 %, 42004 MiB
2026/04/22 01:54:58.829, 4, 26, 1980 MHz, 117.66 W, 0 %, 42004 MiB
2026/04/22 01:54:58.829, 5, 30, 1980 MHz, 115.80 W, 0 %, 42004 MiB
2026/04/22 01:54:58.829, 6, 28, 1980 MHz, 117.04 W, 0 %, 42004 MiB
2026/04/22 01:54:58.830, 7, 25, 1980 MHz, 113.07 W, 0 %, 42004 MiB
2026/04/22 01:54:59.830, 0, 25, 1980 MHz, 114.14 W, 0 %, 42004 MiB
2026/04/22 01:54:59.831, 1, 29, 1980 MHz, 116.81 W, 0 %, 42004 MiB
2026/04/22 01:54:59.831, 2, 29, 1980 MHz, 118.66 W, 0 %, 42004 MiB
2026/04/22 01:54:59.831, 3, 25, 1980 MHz, 111.44 W, 0 %, 42004 MiB
2026/04/22 01:54:59.831, 4, 26, 1980 MHz, 117.68 W, 0 %, 42004 MiB
2026/04/22 01:54:59.832, 5, 30, 1980 MHz, 115.76 W, 0 %, 42004 MiB
2026/04/22 01:54:59.832, 6, 28, 1980 MHz, 117.06 W, 0 %, 42004 MiB
2026/04/22 01:54:59.832, 7, 25, 1980 MHz, 113.01 W, 0 %, 42004 MiB
2026/04/22 01:55:00.833, 0, 25, 1980 MHz, 114.13 W, 0 %, 42004 MiB
2026/04/22 01:55:00.834, 1, 29, 1980 MHz, 116.84 W, 0 %, 42004 MiB
2026/04/22 01:55:00.834, 2, 29, 1980 MHz, 118.70 W, 0 %, 42004 MiB
2026/04/22 01:55:00.834, 3, 25, 1980 MHz, 111.27 W, 0 %, 42004 MiB
2026/04/22 01:55:00.834, 4, 26, 1980 MHz, 117.65 W, 0 %, 42004 MiB
2026/04/22 01:55:00.835, 5, 30, 1980 MHz, 115.72 W, 0 %, 42004 MiB
2026/04/22 01:55:00.835, 6, 28, 1980 MHz, 117.11 W, 0 %, 42004 MiB
2026/04/22 01:55:00.835, 7, 25, 1980 MHz, 113.10 W, 0 %, 42004 MiB
2026/04/22 01:55:01.835, 0, 25, 1980 MHz, 114.14 W, 0 %, 42004 MiB
2026/04/22 01:55:01.837, 1, 29, 1980 MHz, 116.82 W, 0 %, 42004 MiB
2026/04/22 01:55:01.837, 2, 29, 1980 MHz, 118.59 W, 0 %, 42004 MiB
2026/04/22 01:55:01.837, 3, 25, 1980 MHz, 111.44 W, 0 %, 42004 MiB
2026/04/22 01:55:01.837, 4, 26, 1980 MHz, 117.59 W, 0 %, 42004 MiB
2026/04/22 01:55:01.838, 5, 30, 1980 MHz, 115.73 W, 0 %, 42004 MiB
2026/04/22 01:55:01.838, 6, 28, 1980 MHz, 117.02 W, 0 %, 42004 MiB
2026/04/22 01:55:01.838, 7, 25, 1980 MHz, 113.02 W, 0 %, 42004 MiB
2026/04/22 01:55:02.838, 0, 25, 1980 MHz, 114.17 W, 0 %, 42004 MiB
2026/04/22 01:55:02.839, 1, 29, 1980 MHz, 116.77 W, 0 %, 42004 MiB
2026/04/22 01:55:02.839, 2, 29, 1980 MHz, 118.64 W, 0 %, 42004 MiB
2026/04/22 01:55:02.839, 3, 25, 1980 MHz, 111.24 W, 0 %, 42004 MiB
2026/04/22 01:55:02.840, 4, 26, 1980 MHz, 117.55 W, 0 %, 42004 MiB
2026/04/22 01:55:02.840, 5, 30, 1980 MHz, 115.75 W, 0 %, 42004 MiB
2026/04/22 01:55:02.840, 6, 28, 1980 MHz, 117.03 W, 0 %, 42004 MiB
2026/04/22 01:55:02.840, 7, 25, 1980 MHz, 113.06 W, 0 %, 42004 MiB
2026/04/22 01:55:03.841, 0, 25, 1980 MHz, 114.13 W, 0 %, 42004 MiB
2026/04/22 01:55:03.842, 1, 29, 1980 MHz, 116.73 W, 0 %, 42004 MiB
2026/04/22 01:55:03.842, 2, 29, 1980 MHz, 118.53 W, 0 %, 42004 MiB
2026/04/22 01:55:03.843, 3, 25, 1980 MHz, 111.31 W, 0 %, 42004 MiB
2026/04/22 01:55:03.843, 4, 25, 1980 MHz, 117.59 W, 0 %, 42004 MiB
2026/04/22 01:55:03.843, 5, 30, 1980 MHz, 115.77 W, 0 %, 42004 MiB
2026/04/22 01:55:03.843, 6, 28, 1980 MHz, 116.97 W, 0 %, 42004 MiB
2026/04/22 01:55:03.844, 7, 25, 1980 MHz, 112.97 W, 0 %, 42004 MiB
2026/04/22 01:55:04.844, 0, 25, 1980 MHz, 114.11 W, 0 %, 42004 MiB
2026/04/22 01:55:04.845, 1, 29, 1980 MHz, 116.76 W, 0 %, 42004 MiB
2026/04/22 01:55:04.845, 2, 29, 1980 MHz, 118.55 W, 0 %, 42004 MiB
2026/04/22 01:55:04.846, 3, 25, 1980 MHz, 111.28 W, 0 %, 42004 MiB
2026/04/22 01:55:04.846, 4, 25, 1980 MHz, 117.61 W, 0 %, 42004 MiB
2026/04/22 01:55:04.846, 5, 30, 1980 MHz, 115.75 W, 0 %, 42004 MiB
2026/04/22 01:55:04.846, 6, 28, 1980 MHz, 117.00 W, 0 %, 42004 MiB
2026/04/22 01:55:04.847, 7, 25, 1980 MHz, 112.93 W, 0 %, 42004 MiB
2026/04/22 01:55:05.847, 0, 25, 1980 MHz, 114.12 W, 0 %, 42004 MiB
2026/04/22 01:55:05.848, 1, 29, 1980 MHz, 116.77 W, 0 %, 42004 MiB
2026/04/22 01:55:05.848, 2, 29, 1980 MHz, 118.56 W, 0 %, 42004 MiB
2026/04/22 01:55:05.849, 3, 25, 1980 MHz, 111.26 W, 0 %, 42004 MiB
2026/04/22 01:55:05.849, 4, 25, 1980 MHz, 117.64 W, 0 %, 42004 MiB
2026/04/22 01:55:05.849, 5, 30, 1980 MHz, 115.68 W, 0 %, 42004 MiB
2026/04/22 01:55:05.849, 6, 28, 1980 MHz, 116.99 W, 0 %, 42004 MiB
2026/04/22 01:55:05.850, 7, 25, 1980 MHz, 112.91 W, 0 %, 42004 MiB
2026/04/22 01:55:06.850, 0, 25, 1980 MHz, 114.21 W, 0 %, 42004 MiB
2026/04/22 01:55:06.851, 1, 29, 1980 MHz, 116.80 W, 0 %, 42004 MiB
2026/04/22 01:55:06.851, 2, 29, 1980 MHz, 118.54 W, 0 %, 42004 MiB
2026/04/22 01:55:06.852, 3, 25, 1980 MHz, 111.44 W, 0 %, 42004 MiB
2026/04/22 01:55:06.852, 4, 25, 1980 MHz, 117.60 W, 0 %, 42004 MiB
2026/04/22 01:55:06.852, 5, 30, 1980 MHz, 115.69 W, 0 %, 42004 MiB
2026/04/22 01:55:06.852, 6, 28, 1980 MHz, 117.02 W, 0 %, 42004 MiB
2026/04/22 01:55:06.853, 7, 25, 1980 MHz, 112.92 W, 0 %, 42004 MiB
2026/04/22 01:55:07.853, 0, 25, 1980 MHz, 114.16 W, 0 %, 42004 MiB
2026/04/22 01:55:07.854, 1, 29, 1980 MHz, 116.77 W, 0 %, 42004 MiB
2026/04/22 01:55:07.855, 2, 29, 1980 MHz, 118.54 W, 0 %, 42004 MiB
2026/04/22 01:55:07.855, 3, 25, 1980 MHz, 111.48 W, 0 %, 42004 MiB
2026/04/22 01:55:07.855, 4, 25, 1980 MHz, 117.56 W, 0 %, 42004 MiB
2026/04/22 01:55:07.855, 5, 29, 1980 MHz, 115.68 W, 0 %, 42004 MiB
2026/04/22 01:55:07.856, 6, 28, 1980 MHz, 117.01 W, 0 %, 42004 MiB
2026/04/22 01:55:07.856, 7, 25, 1980 MHz, 113.00 W, 0 %, 42004 MiB
2026/04/22 01:55:08.856, 0, 25, 1980 MHz, 114.20 W, 0 %, 42004 MiB
2026/04/22 01:55:08.858, 1, 29, 1980 MHz, 116.69 W, 0 %, 42004 MiB
2026/04/22 01:55:08.858, 2, 29, 1980 MHz, 118.47 W, 0 %, 42004 MiB
2026/04/22 01:55:08.858, 3, 25, 1980 MHz, 111.72 W, 0 %, 42004 MiB
2026/04/22 01:55:08.858, 4, 25, 1980 MHz, 117.58 W, 0 %, 42004 MiB
2026/04/22 01:55:08.859, 5, 30, 1980 MHz, 115.66 W, 0 %, 42004 MiB
2026/04/22 01:55:08.859, 6, 28, 1980 MHz, 116.98 W, 0 %, 42004 MiB
2026/04/22 01:55:08.859, 7, 25, 1980 MHz, 113.03 W, 0 %, 42004 MiB
2026/04/22 01:55:09.859, 0, 25, 1980 MHz, 114.15 W, 0 %, 42004 MiB
2026/04/22 01:55:09.860, 1, 29, 1980 MHz, 116.71 W, 0 %, 42004 MiB
2026/04/22 01:55:09.861, 2, 29, 1980 MHz, 118.49 W, 0 %, 42004 MiB
2026/04/22 01:55:09.861, 3, 25, 1980 MHz, 111.40 W, 0 %, 42004 MiB
2026/04/22 01:55:09.861, 4, 25, 1980 MHz, 117.56 W, 0 %, 42004 MiB
2026/04/22 01:55:09.861, 5, 29, 1980 MHz, 115.75 W, 0 %, 42004 MiB
2026/04/22 01:55:09.862, 6, 28, 1980 MHz, 116.93 W, 0 %, 42004 MiB
2026/04/22 01:55:09.862, 7, 25, 1980 MHz, 112.91 W, 0 %, 42004 MiB
2026/04/22 01:55:10.862, 0, 25, 1980 MHz, 114.07 W, 0 %, 42004 MiB
2026/04/22 01:55:10.863, 1, 29, 1980 MHz, 116.67 W, 0 %, 42004 MiB
2026/04/22 01:55:10.864, 2, 29, 1980 MHz, 118.46 W, 0 %, 42004 MiB
2026/04/22 01:55:10.864, 3, 25, 1980 MHz, 111.49 W, 0 %, 42004 MiB
2026/04/22 01:55:10.864, 4, 25, 1980 MHz, 117.59 W, 0 %, 42004 MiB
2026/04/22 01:55:10.864, 5, 29, 1980 MHz, 115.74 W, 0 %, 42004 MiB
2026/04/22 01:55:10.865, 6, 28, 1980 MHz, 116.92 W, 0 %, 42004 MiB
2026/04/22 01:55:10.865, 7, 25, 1980 MHz, 112.89 W, 0 %, 42004 MiB
2026/04/22 01:55:11.865, 0, 25, 1980 MHz, 114.17 W, 0 %, 42004 MiB
2026/04/22 01:55:11.867, 1, 29, 1980 MHz, 116.71 W, 0 %, 42004 MiB
2026/04/22 01:55:11.867, 2, 29, 1980 MHz, 118.51 W, 0 %, 42004 MiB
2026/04/22 01:55:11.867, 3, 25, 1980 MHz, 111.25 W, 0 %, 42004 MiB
2026/04/22 01:55:11.867, 4, 25, 1980 MHz, 117.59 W, 0 %, 42004 MiB
2026/04/22 01:55:11.867, 5, 29, 1980 MHz, 115.68 W, 0 %, 42004 MiB
2026/04/22 01:55:11.868, 6, 28, 1980 MHz, 116.96 W, 0 %, 42004 MiB
2026/04/22 01:55:11.868, 7, 25, 1980 MHz, 112.89 W, 0 %, 42004 MiB
2026/04/22 01:55:12.868, 0, 25, 1980 MHz, 114.16 W, 0 %, 42004 MiB
2026/04/22 01:55:12.869, 1, 29, 1980 MHz, 116.73 W, 0 %, 42004 MiB
2026/04/22 01:55:12.869, 2, 29, 1980 MHz, 118.53 W, 0 %, 42004 MiB
2026/04/22 01:55:12.870, 3, 25, 1980 MHz, 111.44 W, 0 %, 42004 MiB
2026/04/22 01:55:12.870, 4, 25, 1980 MHz, 117.57 W, 0 %, 42004 MiB
2026/04/22 01:55:12.870, 5, 29, 1980 MHz, 115.70 W, 0 %, 42004 MiB
2026/04/22 01:55:12.870, 6, 28, 1980 MHz, 117.00 W, 0 %, 42004 MiB
2026/04/22 01:55:12.871, 7, 25, 1980 MHz, 113.03 W, 0 %, 42004 MiB
2026/04/22 01:55:13.871, 0, 25, 1980 MHz, 114.17 W, 0 %, 42004 MiB
2026/04/22 01:55:13.872, 1, 29, 1980 MHz, 116.72 W, 0 %, 42004 MiB
2026/04/22 01:55:13.872, 2, 29, 1980 MHz, 118.53 W, 0 %, 42004 MiB
2026/04/22 01:55:13.872, 3, 25, 1980 MHz, 111.67 W, 0 %, 42004 MiB
2026/04/22 01:55:13.873, 4, 25, 1980 MHz, 117.53 W, 0 %, 42004 MiB
2026/04/22 01:55:13.873, 5, 29, 1980 MHz, 115.60 W, 0 %, 42004 MiB
2026/04/22 01:55:13.873, 6, 28, 1980 MHz, 117.00 W, 0 %, 42004 MiB
2026/04/22 01:55:13.873, 7, 25, 1980 MHz, 112.97 W, 0 %, 42004 MiB
2026/04/22 01:55:14.874, 0, 25, 1980 MHz, 114.15 W, 0 %, 42004 MiB
2026/04/22 01:55:14.875, 1, 29, 1980 MHz, 116.71 W, 0 %, 42004 MiB
2026/04/22 01:55:14.875, 2, 29, 1980 MHz, 118.51 W, 0 %, 42004 MiB
2026/04/22 01:55:14.875, 3, 25, 1980 MHz, 111.69 W, 0 %, 42004 MiB
2026/04/22 01:55:14.875, 4, 26, 1980 MHz, 147.18 W, 0 %, 42004 MiB
2026/04/22 01:55:14.876, 5, 29, 1980 MHz, 115.63 W, 0 %, 42004 MiB
2026/04/22 01:55:14.876, 6, 28, 1980 MHz, 116.91 W, 0 %, 42004 MiB
2026/04/22 01:55:14.876, 7, 25, 1980 MHz, 112.96 W, 1 %, 42004 MiB
2026/04/22 01:55:15.876, 0, 25, 1980 MHz, 114.05 W, 0 %, 42004 MiB
2026/04/22 01:55:15.877, 1, 29, 1980 MHz, 116.71 W, 0 %, 42004 MiB
2026/04/22 01:55:15.877, 2, 31, 1980 MHz, 144.59 W, 11 %, 42004 MiB
2026/04/22 01:55:15.878, 3, 25, 1980 MHz, 111.63 W, 0 %, 42004 MiB
2026/04/22 01:55:15.878, 4, 25, 1980 MHz, 117.44 W, 0 %, 42004 MiB
2026/04/22 01:55:15.878, 5, 29, 1980 MHz, 115.65 W, 0 %, 42004 MiB
2026/04/22 01:55:15.878, 6, 28, 1980 MHz, 143.22 W, 0 %, 42004 MiB
2026/04/22 01:55:15.879, 7, 25, 1980 MHz, 140.37 W, 0 %, 42004 MiB
2026/04/22 01:55:16.879, 0, 25, 1980 MHz, 114.03 W, 0 %, 42004 MiB
2026/04/22 01:55:16.880, 1, 29, 1980 MHz, 116.71 W, 0 %, 42004 MiB
2026/04/22 01:55:16.880, 2, 29, 1980 MHz, 119.01 W, 0 %, 42004 MiB
2026/04/22 01:55:16.881, 3, 25, 1980 MHz, 111.57 W, 0 %, 42004 MiB
2026/04/22 01:55:16.881, 4, 25, 1980 MHz, 117.37 W, 0 %, 42004 MiB
2026/04/22 01:55:16.881, 5, 29, 1980 MHz, 115.67 W, 0 %, 42004 MiB
2026/04/22 01:55:16.881, 6, 28, 1980 MHz, 117.77 W, 0 %, 42004 MiB
2026/04/22 01:55:16.882, 7, 25, 1980 MHz, 113.24 W, 0 %, 42004 MiB
2026/04/22 01:55:17.882, 0, 25, 1980 MHz, 143.73 W, 0 %, 42004 MiB
2026/04/22 01:55:17.883, 1, 29, 1980 MHz, 116.64 W, 0 %, 42004 MiB
2026/04/22 01:55:17.883, 2, 29, 1980 MHz, 118.93 W, 0 %, 42004 MiB
2026/04/22 01:55:17.884, 3, 25, 1980 MHz, 111.52 W, 1 %, 42004 MiB
2026/04/22 01:55:17.884, 4, 25, 1980 MHz, 117.40 W, 0 %, 42004 MiB
2026/04/22 01:55:17.884, 5, 29, 1980 MHz, 115.69 W, 0 %, 42004 MiB
2026/04/22 01:55:17.884, 6, 28, 1980 MHz, 117.68 W, 0 %, 42004 MiB
2026/04/22 01:55:17.885, 7, 25, 1980 MHz, 113.28 W, 0 %, 42004 MiB
2026/04/22 01:55:18.885, 0, 25, 1980 MHz, 114.10 W, 0 %, 42004 MiB
2026/04/22 01:55:18.886, 1, 29, 1980 MHz, 116.65 W, 0 %, 42004 MiB
2026/04/22 01:55:18.886, 2, 29, 1980 MHz, 118.91 W, 0 %, 42004 MiB
2026/04/22 01:55:18.886, 3, 25, 1980 MHz, 139.89 W, 0 %, 42004 MiB
2026/04/22 01:55:18.887, 4, 25, 1980 MHz, 117.46 W, 0 %, 42004 MiB
2026/04/22 01:55:18.887, 5, 30, 1980 MHz, 143.24 W, 0 %, 42004 MiB
2026/04/22 01:55:18.887, 6, 28, 1980 MHz, 117.73 W, 0 %, 42004 MiB
2026/04/22 01:55:18.887, 7, 25, 1980 MHz, 113.18 W, 0 %, 42004 MiB
2026/04/22 01:55:19.888, 0, 25, 1980 MHz, 114.19 W, 0 %, 42004 MiB
2026/04/22 01:55:19.889, 1, 29, 1980 MHz, 116.65 W, 0 %, 42004 MiB
2026/04/22 01:55:19.889, 2, 29, 1980 MHz, 118.96 W, 0 %, 42004 MiB
2026/04/22 01:55:19.889, 3, 25, 1980 MHz, 113.39 W, 0 %, 42004 MiB
2026/04/22 01:55:19.889, 4, 25, 1980 MHz, 117.39 W, 0 %, 42004 MiB
2026/04/22 01:55:19.890, 5, 29, 1980 MHz, 115.92 W, 0 %, 42004 MiB
2026/04/22 01:55:19.890, 6, 28, 1980 MHz, 117.76 W, 0 %, 42004 MiB
2026/04/22 01:55:19.890, 7, 25, 1980 MHz, 113.37 W, 0 %, 42004 MiB
2026/04/22 01:55:20.890, 0, 25, 1980 MHz, 114.15 W, 0 %, 42004 MiB
2026/04/22 01:55:20.891, 1, 29, 1980 MHz, 144.03 W, 0 %, 42004 MiB
2026/04/22 01:55:20.892, 2, 29, 1980 MHz, 118.99 W, 0 %, 42004 MiB
2026/04/22 01:55:20.892, 3, 25, 1980 MHz, 113.51 W, 0 %, 42004 MiB
2026/04/22 01:55:20.892, 4, 25, 1980 MHz, 117.38 W, 0 %, 42004 MiB
